"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83746099999","2012-03-11T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","100,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0180,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGL 110500Z 10004KT CAVOK 24/18 Q1014;",
"83746099999","2012-03-11T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","100,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0180,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGL 110600Z 10004KT CAVOK 24/18 Q1013;",
"83746099999","2012-03-11T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0180,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGL 110700Z 00000KT CAVOK 23/18 Q1013;",
"83746099999","2012-03-11T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","090,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0180,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGL 110800Z 09002KT CAVOK 23/18 Q1014;",
"83746099999","2012-03-11T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","090,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0190,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGL 110900Z 09002KT CAVOK 23/19 Q1014;",
"83746099999","2012-03-11T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","080,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0200,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGL 111000Z 08002KT CAVOK 24/20 Q1014;",
"83746099999","2012-03-11T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0260,1","+0190,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGL 111100Z 13002KT CAVOK 26/19 Q1015;",
"83746099999","2012-03-11T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0270,1","+0200,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGL 111200Z 35005KT CAVOK 27/20 Q1015;",
"83746099999","2012-03-11T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","030,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0280,1","+0200,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGL 111300Z 03007KT CAVOK 28/20 Q1015;",
"83746099999","2012-03-11T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","020,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0310,1","+0190,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGL 111400Z 02006KT CAVOK 31/19 Q1015;",
"83746099999","2012-03-11T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","030,1,N,0046,1","22000,1,9,N","011265,1,N,1","+0310,1","+0190,1","99999,9",,"02,1,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGL 111500Z 03009KT 9999 FEW020 31/19 Q1014;",
"83746099999","2012-03-11T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","040,1,N,0046,1","22000,1,9,N","011265,1,N,1","+0330,1","+0180,1","99999,9",,"02,1,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET051METAR SBGL 111600Z 04009KT 9999 FEW025 33/18 Q1013;",
"83746099999","2012-03-11T17:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0320,1","+0180,1","99999,9",,"02,1,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET051METAR SBGL 111700Z 12012KT 9999 FEW025 32/18 Q1012;",
"83746099999","2012-03-11T18:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0310,1","+0180,1","99999,9",,"02,1,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET051METAR SBGL 111800Z 12012KT 9999 FEW025 31/18 Q1012;",
"83746099999","2012-03-11T19:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0290,1","+0190,1","99999,9",,"02,1,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET051METAR SBGL 111900Z 12012KT 9999 FEW025 29/19 Q1012;",
"83746099999","2012-03-11T20:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","100,1,N,0072,1","22000,1,9,N","011265,1,N,1","+0280,1","+0190,1","99999,9",,"02,1,+00750,1,99,9","02,1,+00900,1,02,1","04,1,+03000,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET068METAR SBGL 112000Z 10014KT 9999 FEW025 FEW030TCU SCT100 28/19 Q1012;",
"83746099999","2012-03-11T21:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","090,1,N,0046,1","01200,1,C,N","011265,1,N,1","+0280,1","+0180,1","99999,9",,"02,1,+00900,1,02,1","04,1,+01200,1,99,9","07,1,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"61,1",,,,"MET073METAR SBGL 112100Z 09009KT 9999 -RA FEW030TCU SCT040 BKN100 28/18 Q10 13;",
"83746099999","2012-03-11T22:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","040,1,N,0021,1","01200,1,9,N","011265,1,N,1","+0260,1","+0200,1","99999,9",,"02,1,+00900,1,02,1","07,1,+01200,1,99,9","07,1,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"61,1",,,,"MET073METAR SBGL 112200Z 04004KT 9999 -RA FEW030TCU BKN040 BKN100 26/20 Q10 14;",
"83746099999","2012-03-11T23:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0041,1","01200,1,9,N","011265,1,N,1","+0250,1","+0210,1","99999,9",,"02,1,+00900,1,99,9","07,1,+01200,1,99,9","07,1,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","61,1",,,,"MET069METAR SBGL 112300Z 33008KT 9999 -RA FEW030 BKN040 BKN100 25/21 Q1014;",
"83746099999","2012-03-12T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0041,1","01200,1,9,N","011265,1,N,1","+0250,1","+0210,1","99999,9",,"02,1,+00900,1,99,9","07,1,+01200,1,99,9","07,1,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET065METAR SBGL 120000Z 33008KT 9999 FEW030 BKN040 BKN100 25/21 Q1014;",
"83746099999","2012-03-12T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0036,1","03000,1,9,N","011265,1,N,1","+0250,1","+0210,1","99999,9",,"04,1,+01200,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET058METAR SBGL 120100Z 33007KT 9999 SCT040 BKN100 25/21 Q1014;",
"83746099999","2012-03-12T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0015,1","03000,1,9,N","011265,1,N,1","+0250,1","+0210,1","99999,9",,"04,1,+01200,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET058METAR SBGL 120200Z 34003KT 9999 SCT040 BKN100 25/21 Q1014;",
"83746099999","2012-03-12T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0021,1","03000,1,9,N","011265,1,N,1","+0250,1","+0210,1","99999,9",,"02,1,+01200,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET058METAR SBGL 120300Z 35004KT 9999 FEW040 BKN100 25/21 Q1013;",
"83746099999","2012-03-12T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","03000,1,9,N","011265,1,N,1","+0240,1","+0220,1","99999,9",,"02,1,+01200,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET058METAR SBGL 120400Z 00000KT 9999 FEW040 BKN100 24/22 Q1013;",
"83746099999","2012-03-12T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0031,1","03000,1,9,N","011265,1,N,1","+0240,1","+0220,1","99999,9",,"02,1,+01200,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET058METAR SBGL 120500Z 35006KT 9999 FEW040 BKN100 24/22 Q1012;",
"83746099999","2012-03-12T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0026,1","03000,1,9,N","011265,1,N,1","+0240,1","+0210,1","99999,9",,"02,1,+01200,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET058METAR SBGL 120600Z 34005KT 9999 FEW040 BKN100 24/21 Q1012;",
"83746099999","2012-03-12T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","03000,1,9,N","011265,1,N,1","+0240,1","+0220,1","99999,9",,"02,1,+01200,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET058METAR SBGL 120700Z 00000KT 9999 FEW040 BKN100 24/22 Q1012;",
"83746099999","2012-03-12T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","03000,1,9,N","011265,1,N,1","+0240,1","+0210,1","99999,9",,"02,1,+00600,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET058METAR SBGL 120800Z 00000KT 9999 FEW020 BKN100 24/21 Q1012;",
"83746099999","2012-03-12T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","22000,1,9,N","011265,1,N,1","+0230,1","+0220,1","99999,9",,"02,1,+00600,1,99,9","04,1,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET058METAR SBGL 120900Z 00000KT 9999 FEW020 SCT100 23/22 Q1012;",
"83746099999","2012-03-12T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","22000,1,9,N","008000,1,N,1","+0240,1","+0220,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET048METAR SBGL 121000Z 00000KT 8000 NSC 24/22 Q1012;","Q01    003SCCGA1"
"83746099999","2012-03-12T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","050,1,N,0015,1","22000,1,9,N","008000,1,N,1","+0260,1","+0220,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET048METAR SBGL 121100Z 05003KT 8000 NSC 26/22 Q1013;","Q01    003SCCGA1"
"83746099999","2012-03-12T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","020,1,N,0026,1","22000,1,9,N","007000,1,N,1","+0270,1","+0210,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET048METAR SBGL 121200Z 02005KT 7000 NSC 27/21 Q1013;","Q01    003SCCGA1"
"83746099999","2012-03-12T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0031,1","22000,1,9,N","009000,1,N,1","+0290,1","+0190,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET048METAR SBGL 121300Z 35006KT 9000 NSC 29/19 Q1013;","Q01    003SCCGA1"
"83746099999","2012-03-12T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0310,1","+0200,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGL 121400Z 35006KT CAVOK 31/20 Q1013;",
"83746099999","2012-03-12T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","010,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0320,1","+0210,1","99999,9",,"02,1,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET051METAR SBGL 121500Z 01008KT 9999 FEW025 32/21 Q1012;",
"83746099999","2012-03-12T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","020,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0320,1","+0200,1","99999,9",,"02,1,+00750,1,99,9","02,1,+00900,1,02,1",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET061METAR SBGL 121600Z 02006KT 9999 FEW025 FEW030TCU 32/20 Q1012;",
"83746099999","2012-03-12T17:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0320,1","+0210,1","99999,9",,"02,1,+00750,1,99,9","02,1,+00900,1,02,1",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET061METAR SBGL 121700Z 12010KT 9999 FEW025 FEW030TCU 32/21 Q1011;",
"83746099999","2012-03-12T18:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0077,1","22000,1,9,N","011265,1,N,1","+0300,1","+0210,1","99999,9",,"04,1,+00750,1,99,9","02,1,+00900,1,02,1",,,,"10102,1,99999,9",,,,,"MET061METAR SBGL 121800Z 12015KT 9999 SCT025 FEW030TCU 30/21 Q1010;","Q01+000022SCOTCV"
"83746099999","2012-03-12T18:28:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-16","SBGL ","V020","130,1,N,0077,1","22000,1,9,N","011265,1,N,1","+0290,1","+0200,1","99999,9",,"04,1,+00750,1,99,9","02,1,+00900,1,09,1",,,,"10102,1,99999,9","17,1",,,,"MET063SPECI SBGL 121828Z 13015KT 9999 TS SCT025 FEW030CB 29/20 Q1010;","Q01+000022SCOTCV"
"83746099999","2012-03-12T19:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","110,1,N,0077,1","00900,1,C,N","011265,1,N,1","+0290,1","+0190,1","99999,9",,"04,1,+00750,1,99,9","02,1,+00900,1,09,1","07,1,+01500,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9","17,1",,,,"MET070METAR SBGL 121900Z 11015KT 9999 TS SCT025 FEW030CB BKN050 29/19 Q1011;",
"83746099999","2012-03-12T20:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","060,1,N,0062,1","00900,1,C,N","011265,1,N,1","+0270,1","+0200,1","99999,9",,"04,1,+00750,1,99,9","02,1,+00900,1,09,1","07,1,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9","17,1",,,,"MET070METAR SBGL 122000Z 06012KT 9999 TS SCT025 FEW030CB BKN100 27/20 Q1012;",
"83746099999","2012-03-12T21:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","290,1,N,0031,1","00900,1,C,N","011265,1,N,1","+0250,1","+0220,1","99999,9",,"04,1,+00750,1,99,9","02,1,+00900,1,09,1","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9","80,1","95,1",,,"MET073METAR SBGL 122100Z 29006KT 9999 -TSRA SCT025 FEW030CB BKN070 25/22 Q1012;",
"83746099999","2012-03-12T22:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","250,1,N,0021,1","00900,1,C,N","011265,1,N,1","+0240,1","+0220,1","99999,9",,"04,1,+00750,1,99,9","02,1,+00900,1,09,1","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9","17,1","61,1",,,"MET076METAR SBGL 122200Z 25004KT 9999 -RA VCTS SCT025 FEW030CB BKN070 24/22 Q1012;",
"83746099999","2012-03-12T23:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","03000,1,9,N","011265,1,N,1","+0250,1","+0220,1","99999,9",,"02,1,+00300,1,99,9","02,1,+00900,1,09,1","07,1,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9","17,1",,,,"MET072METAR SBGL 122300Z 00000KT 9999 VCTS FEW010 FEW030CB BKN100 25/22 Q1012;",
"83746099999","2012-03-13T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","270,1,N,0026,1","03000,1,9,N","011265,1,N,1","+0250,1","+0220,1","99999,9",,"02,1,+00300,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET058METAR SBGL 130000Z 27005KT 9999 FEW010 BKN100 25/22 Q1013;",
"83746099999","2012-03-13T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","310,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0240,1","+0200,1","99999,9",,"02,1,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET051METAR SBGL 130100Z 31004KT 9999 FEW020 24/20 Q1013;",
"83746099999","2012-03-13T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","280,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0200,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGL 130200Z 28006KT CAVOK 24/20 Q1013;",
"83746099999","2012-03-13T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","240,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0210,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGL 130300Z 24004KT CAVOK 24/21 Q1013;",
"83746099999","2012-03-13T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","260,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0250,1","+0200,1","99999,9",,,,,,,"10119,1,99999,9",,,,,"MET045METAR SBGL 130400Z 26002KT CAVOK 25/20 Q1012;",
"83746099999","2012-03-13T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0220,1","99999,9",,,,,,,"10119,1,99999,9",,,,,"MET045METAR SBGL 130500Z 35004KT CAVOK 23/22 Q1012;",
"83746099999","2012-03-13T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","050,1,N,0010,1","22000,1,9,N","011265,1,N,1","+0230,1","+0210,1","99999,9",,"02,1,+00240,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET051METAR SBGL 130600Z 05002KT 9999 FEW008 23/21 Q1011;",
"83746099999","2012-03-13T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0015,1","22000,1,9,N","008000,1,N,1","+0230,1","+0210,1","99999,9",,"02,1,+00240,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET051METAR SBGL 130700Z 33003KT 8000 FEW008 23/21 Q1011;",
"83746099999","2012-03-13T07:35:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-16","SBGL ","V020","340,1,N,0021,1","00210,1,9,N","003500,1,N,1","+0230,1","+0210,1","99999,9",,"07,1,+00210,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9","10,1",,,,"MET054SPECI SBGL 130735Z 34004KT 3500 BR BKN007 23/21 Q1011;",
"83746099999","2012-03-13T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0026,1","00210,1,9,N","003500,1,N,1","+0230,1","+0210,1","99999,9",,"07,1,+00210,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9","10,1",,,,"MET054METAR SBGL 130800Z 34005KT 3500 BR BKN007 23/21 Q1011;",
"83746099999","2012-03-13T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","22000,1,9,N","004500,1,N,1","+0230,1","+0210,1","99999,9",,"04,1,+00270,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9","10,1",,,,"MET054METAR SBGL 130900Z 00000KT 4500 BR SCT009 23/21 Q1011;",
"83746099999","2012-03-13T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","00210,1,9,N","004000,1,N,1","+0240,1","+0220,1","99999,9",,"07,1,+00210,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9","10,1",,,,"MET054METAR SBGL 131000Z 00000KT 4000 BR BKN007 24/22 Q1012;",
"83746099999","2012-03-13T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","020,1,N,0015,1","00240,1,9,N","004500,1,N,1","+0240,1","+0220,1","99999,9",,"07,1,+00240,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9","10,1",,,,"MET054METAR SBGL 131100Z 02003KT 4500 BR BKN008 24/22 Q1013;",
"83746099999","2012-03-13T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0015,1","22000,1,9,N","006000,1,N,1","+0260,1","+0220,1","99999,9",,"02,1,+00300,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET051METAR SBGL 131200Z 32003KT 6000 FEW010 26/22 Q1013;",
"83746099999","2012-03-13T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","030,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0280,1","+0220,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGL 131300Z 03005KT CAVOK 28/22 Q1013;",
"83746099999","2012-03-13T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","010,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0310,1","+0200,1","99999,9",,,,,,,"10119,1,99999,9",,,,,"MET045METAR SBGL 131400Z 01004KT CAVOK 31/20 Q1012;",
"83746099999","2012-03-13T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0320,1","+0200,1","99999,9",,,,,,,"10108,1,99999,9",,,,,"MET045METAR SBGL 131500Z 33004KT CAVOK 32/20 Q1011;",
"83746099999","2012-03-13T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0330,1","+0190,1","99999,9",,"02,1,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET051METAR SBGL 131600Z 34005KT 9999 FEW025 33/19 Q1011;",
