"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2012-07-12T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0072,1","03000,1,9,N","009000,1,N,1","+0180,1","+0150,1","99999,9",,"04,1,+00600,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,,"MET058METAR SBGR 121900Z 32014KT 9000 SCT020 BKN100 18/15 Q1010;",
"83075099999","2012-07-12T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0041,1","00570,1,9,N","009000,1,N,1","+0180,1","+0150,1","99999,9",,"07,1,+00570,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET058METAR SBGR 122000Z 30008KT 9000 BKN019 BKN100 18/15 Q1011;",
"83075099999","2012-07-12T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0180,1","+0150,1","99999,9",,"04,1,+00630,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,,"MET051METAR SBGR 122100Z 31010KT 9999 SCT021 18/15 Q1010;",
"83075099999","2012-07-12T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0077,1","22000,1,9,N","011265,1,N,1","+0180,1","+0150,1","99999,9",,"04,1,+00690,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET051METAR SBGR 122200Z 30015KT 9999 SCT023 18/15 Q1011;",
"83075099999","2012-07-12T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0077,1","22000,1,9,N","011265,1,N,1","+0180,1","+0140,1","99999,9",,"04,1,+00900,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET051METAR SBGR 122300Z 29015KT 9999 SCT030 18/14 Q1012;",
"83075099999","2012-07-13T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0072,1","22000,1,9,N","011265,1,N,1","+0180,1","+0140,1","99999,9",,"04,1,+00750,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET051METAR SBGR 130000Z 30014KT 9999 SCT025 18/14 Q1013;",
"83075099999","2012-07-13T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","280,1,N,0057,1","22000,1,9,N","011265,1,N,1","+0180,1","+0140,1","99999,9",,"04,1,+00690,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGR 130100Z 28011KT 9999 SCT023 18/14 Q1014;",
"83075099999","2012-07-13T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","280,1,N,0057,1","22000,1,9,N","011265,1,N,1","+0180,1","+0140,1","99999,9",,"04,1,+00690,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGR 130200Z 28011KT 9999 SCT023 18/14 Q1014;",
"83075099999","2012-07-13T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0057,1","22000,1,9,N","011265,1,N,1","+0160,1","+0110,1","99999,9",,"04,1,+00750,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGR 130300Z 29011KT 9999 SCT025 16/11 Q1015;",
"83075099999","2012-07-13T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","250,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0140,1","+0110,1","99999,9",,"02,1,+00510,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGR 130400Z 25004KT 9999 FEW017 14/11 Q1015;",
"83075099999","2012-07-13T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","280,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0140,1","+0110,1","99999,9",,"04,1,+00600,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGR 130500Z 28007KT 9999 SCT020 14/11 Q1015;",
"83075099999","2012-07-13T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0130,1","+0110,1","99999,9",,"02,1,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGR 130600Z 29006KT 9999 FEW020 13/11 Q1015;",
"83075099999","2012-07-13T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","270,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0120,1","+0110,1","99999,9",,"02,1,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET051METAR SBGR 130700Z 27006KT 9999 FEW020 12/11 Q1016;",
"83075099999","2012-07-13T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0120,1","+0110,1","99999,9",,"04,1,+00450,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET051METAR SBGR 130800Z 29006KT 9999 SCT015 12/11 Q1016;",
"83075099999","2012-07-13T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","270,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0120,1","+0100,1","99999,9",,"04,1,+00450,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 130900Z 27005KT 9999 SCT015 12/10 Q1017;",
"83075099999","2012-07-13T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","270,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0110,1","+0090,1","99999,9",,"02,1,+00360,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET051METAR SBGR 131000Z 27005KT 9999 FEW012 11/09 Q1018;",
"83075099999","2012-07-13T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0120,1","+0090,1","99999,9",,"02,1,+00300,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET051METAR SBGR 131100Z 30007KT 9999 FEW010 12/09 Q1018;",
"83075099999","2012-07-13T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0130,1","+0080,1","99999,9",,"02,1,+00300,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,,"MET051METAR SBGR 131200Z 29007KT 9999 FEW010 13/08 Q1019;",
"83075099999","2012-07-13T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0150,1","+0080,1","99999,9",,"02,1,+00300,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,,"MET051METAR SBGR 131300Z 30005KT 9999 FEW010 15/08 Q1020;",
"83075099999","2012-07-13T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0160,1","+0080,1","99999,9",,,,,,,"10200,1,99999,9",,,,,"MET045METAR SBGR 131400Z 29006KT CAVOK 16/08 Q1020;",
"83075099999","2012-07-13T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0170,1","+0070,1","99999,9",,,,,,,"10190,1,99999,9",,,,,"MET045METAR SBGR 131500Z 30007KT CAVOK 17/07 Q1019;",
"83075099999","2012-07-13T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0062,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0060,1","99999,9",,,,,,,"10190,1,99999,9",,,,,"MET045METAR SBGR 131600Z 31012KT CAVOK 18/06 Q1019;",
"83075099999","2012-07-13T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0062,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0050,1","99999,9",,,,,,,"10180,1,99999,9",,,,,"MET045METAR SBGR 131700Z 31012KT CAVOK 18/05 Q1018;",
"83075099999","2012-07-13T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0062,1","99999,9,9,Y","009900,1,N,1","+0190,1","+0040,1","99999,9",,,,,,,"10180,1,99999,9",,,,,"MET045METAR SBGR 131800Z 30012KT CAVOK 19/04 Q1018;",
"83075099999","2012-07-13T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0190,1","+0050,1","99999,9",,,,,,,"10180,1,99999,9",,,,,"MET045METAR SBGR 131900Z 30007KT CAVOK 19/05 Q1018;",
"83075099999","2012-07-13T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0060,1","99999,9",,,,,,,"10190,1,99999,9",,,,,"MET045METAR SBGR 132000Z 31006KT CAVOK 18/06 Q1019;",
"83075099999","2012-07-13T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0160,1","+0060,1","99999,9",,,,,,,"10190,1,99999,9",,,,,"MET045METAR SBGR 132100Z 31005KT CAVOK 16/06 Q1019;",
"83075099999","2012-07-13T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","260,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0110,1","+0070,1","99999,9",,,,,,,"10200,1,99999,9",,,,,"MET045METAR SBGR 132200Z 26002KT CAVOK 11/07 Q1020;",
"83075099999","2012-07-13T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0110,1","+0080,1","99999,9",,,,,,,"10210,1,99999,9",,,,,"MET045METAR SBGR 132300Z 00000KT CAVOK 11/08 Q1021;",
"83075099999","2012-07-14T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0090,1","+0070,1","99999,9",,,,,,,"10210,1,99999,9",,,,,"MET045METAR SBGR 140000Z 00000KT CAVOK 09/07 Q1021;",
"83075099999","2012-07-14T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0090,1","+0070,1","99999,9",,,,,,,"10210,1,99999,9",,,,,"MET045METAR SBGR 140100Z 10002KT CAVOK 09/07 Q1021;",
"83075099999","2012-07-14T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0080,1","+0060,1","99999,9",,,,,,,"10210,1,99999,9",,,,,"MET045METAR SBGR 140200Z 00000KT CAVOK 08/06 Q1021;",
"83075099999","2012-07-14T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0005,1","99999,9,9,Y","009900,1,N,1","+0090,1","+0070,1","99999,9",,,,,,,"10220,1,99999,9",,,,,"MET045METAR SBGR 140300Z 10001KT CAVOK 09/07 Q1022;",
"83075099999","2012-07-14T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0080,1","+0070,1","99999,9",,,,,,,"10220,1,99999,9",,,,,"MET045METAR SBGR 140400Z 00000KT CAVOK 08/07 Q1022;",
"83075099999","2012-07-14T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0070,1","+0070,1","99999,9",,,,,,,"10220,1,99999,9",,,,,"MET045METAR SBGR 140500Z 00000KT CAVOK 07/07 Q1022;",
"83075099999","2012-07-14T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0060,1","+0060,1","99999,9",,,,,,,"10220,1,99999,9",,,,,"MET045METAR SBGR 140600Z 00000KT CAVOK 06/06 Q1022;",
"83075099999","2012-07-14T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0050,1","+0050,1","99999,9",,,,,,,"10220,1,99999,9",,,,,"MET045METAR SBGR 140700Z 00000KT CAVOK 05/05 Q1022;",
"83075099999","2012-07-14T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0060,1","+0060,1","99999,9",,,,,,,"10220,1,99999,9",,,,,"MET045METAR SBGR 140800Z 00000KT CAVOK 06/06 Q1022;",
"83075099999","2012-07-14T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","008000,1,N,1","+0050,1","+0050,1","99999,9",,"02,1,+00450,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,,"MET051METAR SBGR 140900Z 00000KT 8000 FEW015 05/05 Q1022;",
"83075099999","2012-07-14T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","008000,1,N,1","+0050,1","+0050,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET048METAR SBGR 141000Z 00000KT 8000 NSC 05/05 Q1023;","Q01    003SCCGA1"
"83075099999","2012-07-14T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","008000,1,N,1","+0090,1","+0060,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9",,,,,"MET048METAR SBGR 141100Z 00000KT 8000 NSC 09/06 Q1024;","Q01    003SCCGA1"
"83075099999","2012-07-14T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0120,1","+0070,1","99999,9",,,,,,,"10240,1,99999,9",,,,,"MET045METAR SBGR 141200Z 08002KT CAVOK 12/07 Q1024;",
"83075099999","2012-07-14T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0150,1","+0050,1","99999,9",,,,,,,"10240,1,99999,9",,,,,"MET045METAR SBGR 141300Z 10003KT CAVOK 15/05 Q1024;",
"83075099999","2012-07-14T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","350,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0170,1","+0040,1","99999,9",,,,,,,"10240,1,99999,9",,,,,"MET045METAR SBGR 141400Z 35002KT CAVOK 17/04 Q1024;",
"83075099999","2012-07-14T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0040,1","99999,9",,,,,,,"10230,1,99999,9",,,,,"MET045METAR SBGR 141500Z 31005KT CAVOK 18/04 Q1023;",
"83075099999","2012-07-14T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","280,1,N,0041,1","99999,9,9,Y","009900,1,N,1","+0190,1","+0040,1","99999,9",,,,,,,"10230,1,99999,9",,,,,"MET045METAR SBGR 141600Z 28008KT CAVOK 19/04 Q1023;",
"83075099999","2012-07-14T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","280,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0040,1","99999,9",,,,,,,"10220,1,99999,9",,,,,"MET045METAR SBGR 141700Z 28006KT CAVOK 20/04 Q1022;",
"83075099999","2012-07-14T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0040,1","99999,9",,,,,,,"10220,1,99999,9",,,,,"MET045METAR SBGR 141800Z 32007KT CAVOK 20/04 Q1022;",
"83075099999","2012-07-14T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0041,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0040,1","99999,9",,,,,,,"10220,1,99999,9",,,,,"MET045METAR SBGR 141900Z 32008KT CAVOK 20/04 Q1022;",
"83075099999","2012-07-14T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0190,1","+0050,1","99999,9",,,,,,,"10220,1,99999,9",,,,,"MET045METAR SBGR 142000Z 31005KT CAVOK 19/05 Q1022;",
"83075099999","2012-07-14T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0150,1","+0090,1","99999,9",,,,,,,"10230,1,99999,9",,,,,"MET045METAR SBGR 142100Z 16006KT CAVOK 15/09 Q1023;",
"83075099999","2012-07-14T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","210,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0130,1","+0080,1","99999,9",,,,,,,"10240,1,99999,9",,,,,"MET045METAR SBGR 142200Z 21003KT CAVOK 13/08 Q1024;",
"83075099999","2012-07-14T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0120,1","+0080,1","99999,9",,,,,,,"10251,1,99999,9",,,,,"MET045METAR SBGR 142300Z 16002KT CAVOK 12/08 Q1025;",
"83075099999","2012-07-15T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0090,1","+0080,1","99999,9",,,,,,,"10251,1,99999,9",,,,,"MET045METAR SBGR 150000Z 00000KT CAVOK 09/08 Q1025;",
"83075099999","2012-07-15T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0090,1","+0080,1","99999,9",,,,,,,"10251,1,99999,9",,,,,"MET045METAR SBGR 150100Z 13002KT CAVOK 09/08 Q1025;",
"83075099999","2012-07-15T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","008000,1,N,1","+0080,1","+0080,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10251,1,99999,9",,,,,"MET048METAR SBGR 150200Z 00000KT 8000 NSC 08/08 Q1025;","Q01    003SCCGA1"
"83075099999","2012-07-15T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","004000,1,N,1","+0080,1","+0080,1","99999,9",,"04,1,+00300,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10251,1,99999,9","10,1",,,,"MET054METAR SBGR 150300Z 00000KT 4000 BR SCT010 08/08 Q1025;",
"83075099999","2012-07-15T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","004000,1,N,1","+0070,1","+0070,1","99999,9",,"02,1,+00300,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9","10,1",,,,"MET054METAR SBGR 150400Z 00000KT 4000 BR FEW010 07/07 Q1024;",
"83075099999","2012-07-15T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","003500,1,N,1","+0080,1","+0080,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9","10,1",,,,"MET051METAR SBGR 150500Z 00000KT 3500 BR NSC 08/08 Q1024;","Q01    003SCCGA1"
"83075099999","2012-07-15T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0010,1","99999,9,9,N","003000,1,N,1","+0080,1","+0080,1","99999,9","27,L,1100,9",,,,,,"10240,1,99999,9",,,,,"MET107METAR SBGR 150600Z 07002KT 3000 1000E R27L/1100U R09L/1200N R27R/1200 N R09R/1700N BCFG BR NSC 08/08 Q1024;",
"83075099999","2012-07-15T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0015,1","22000,1,9,N","003500,1,N,1","+0070,1","+0070,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9","10,1",,,,"MET051METAR SBGR 150700Z 09003KT 3500 BR NSC 07/07 Q1024;","Q01    003SCCGA1"
"83075099999","2012-07-15T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","003000,1,N,1","+0070,1","+0070,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9","10,1",,,,"MET051METAR SBGR 150800Z 00000KT 3000 BR NSC 07/07 Q1024;","Q01    003SCCGA1"
"83075099999","2012-07-15T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0015,1","00060,1,C,N","000800,1,N,1","+0060,1","+0060,1","99999,9","99,U,2000,9","07,1,+00060,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9",,,,,"MET099METAR SBGR 150900Z 09003KT 0800 R09R/P2000 R09L/P2000 R27R/P2000 R27L /P2000 FG BKN002 06/06 Q1024;",
"83075099999","2012-07-15T09:25:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0021,1","00030,1,C,N","999999,9,N,1","+0080,1","+0080,1","99999,9","09,R,0650,9","08,1,+00030,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9",,,,,"MET097SPECI SBGR 150925Z 09004KT040 R09R/0650D R09L/0900D R27L/1500D R27R/1 900D FG OVC001 08/08 Q1024;",
"83075099999","2012-07-15T09:25:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","090,1,N,0021,1","00030,1,9,N","000400,1,N,1","+0080,1","+0080,1","99999,9","09,R,0650,9","08,1,+00030,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9","44,1",,,,"MET098SPECI SBGR 150925Z 09004KT 0400 R09R/0650D R09L/0900D R27L/1500D R27R/1900D FG OVC001 08/08 Q1024;",
"83075099999","2012-07-15T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0021,1","99999,9,9,N","000200,1,N,1","+0080,1","+0080,1","99999,9","09,L,0400,9",,,,,,"10250,1,99999,9",,,,,"MET098METAR SBGR 151000Z 08004KT 0200 R09L/0400N R27R/0400N R27L/0400N R09R /0650N FG VV001 08/08 Q1025;",
"83075099999","2012-07-15T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0021,1","00030,1,C,N","000300,1,N,1","+0090,1","+0090,1","99999,9","27,R,0600,9","08,1,+00030,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10250,1,99999,9",,,,,"MET099METAR SBGR 151100Z 09004KT 0300 R27R/0600N R27L/0650N R09L/0650N R09R /0750U FG OVC001 09/09 Q1025;",
"83075099999","2012-07-15T11:25:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","180,1,N,0010,1","00030,1,C,N","000800,1,N,1","+0090,1","+0090,1","99999,9","27,R,0700,9","07,1,+00030,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10260,1,99999,9",,,,,"MET099SPECI SBGR 151125Z 18002KT 0800 R27R/0700N R09R/0900U R27L/1200U R09L /1200U FG BKN001 09/09 Q1026;",
"83075099999","2012-07-15T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0015,1","00060,1,C,N","004000,1,N,1","+0090,1","+0090,1","99999,9","27,R,1300,9","07,1,+00060,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10260,1,99999,9",,,,,"MET106METAR SBGR 151200Z 16003KT 4000 1500NE R27R/1300U R09R/1400U R27L/P20 00 R09L/P2000 BR BKN002 09/09 Q1026;",
"83075099999","2012-07-15T12:10:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","170,1,N,0015,1","22000,1,9,N","005000,1,N,1","+0100,1","+0100,1","99999,9",,"04,1,+00120,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10261,1,99999,9","10,1",,,,"MET054SPECI SBGR 151210Z 17003KT 5000 BR SCT004 10/10 Q1026;",
"83075099999","2012-07-15T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0130,1","+0080,1","99999,9",,"02,1,+00300,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10271,1,99999,9",,,,,"MET051METAR SBGR 151300Z 14004KT 9999 FEW010 13/08 Q1027;",
