"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AY1","AY2","ED1","GA1","GA2","GA3","GA4","GF1","KA1","MA1","MD1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2010-01-03T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0005,1","99999,9,C,N","007000,1,N,1","+0210,1","+0200,1","99999,9",,,,"02,5,+00090,1,99,9","04,5,+02400,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET058METAR SBGR 030200Z 13001KT 7000 FEW003 SCT080 21/20 Q1018;","P01 024003SCOCIG"
"83075099999","2010-01-03T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0015,1","03000,1,C,N","004500,1,N,1","+0210,1","+0200,1","99999,9",,,,"02,5,+00090,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,"10,1",,,,"MET061METAR SBGR 030300Z 10003KT 4500 BR FEW003 BKN100 21/20 Q1018;",
"83075099999","2010-01-03T03:11:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","160,1,N,0005,1","00060,1,C,N","004500,1,N,1","+0210,1","+0200,1","99999,9",,,,"07,5,+00060,1,99,9","04,5,+03000,1,99,9",,,,,"10180,1,99999,9",,"10,1",,,,"MET061SPECI SBGR 030311Z 16001KT 4500 BR BKN002 SCT100 21/20 Q1018;","Q01+000042SCOTCV"
"83075099999","2010-01-03T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0010,1","00090,1,C,N","005000,1,N,1","+0210,1","+0200,1","99999,9",,,,"07,5,+00090,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,"10,1",,,,"MET061METAR SBGR 030400Z 08002KT 5000 BR BKN003 BKN100 21/20 Q1018;",
"83075099999","2010-01-03T04:20:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","070,1,N,0026,1","03000,1,C,N","006000,1,N,1","+0210,1","+0200,1","99999,9",,,,"02,5,+00090,1,99,9","08,5,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET058SPECI SBGR 030420Z 07005KT 6000 FEW003 OVC100 21/20 Q1017;",
"83075099999","2010-01-03T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0010,1","22000,1,9,N","007000,1,N,1","+0210,1","+0200,1","99999,9",,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET048METAR SBGR 030500Z 07002KT 7000 NSC 21/20 Q1017;","Q01    003SCCGA1"
"83075099999","2010-01-03T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0015,1","22000,1,9,N","009000,1,N,1","+0210,1","+0200,1","99999,9",,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET048METAR SBGR 030600Z 04003KT 9000 NSC 21/20 Q1017;","Q01    003SCCGA1"
"83075099999","2010-01-03T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","006000,1,N,1","+0210,1","+0190,1","99999,9",,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET048METAR SBGR 030700Z 00000KT 6000 NSC 21/19 Q1017;","Q01    003SCCGA1"
"83075099999","2010-01-03T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","00210,1,C,N","005000,1,N,1","+0210,1","+0190,1","99999,9",,,,"07,5,+00210,1,99,9","07,5,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,"10,1",,,,"MET061METAR SBGR 030800Z 00000KT 5000 BR BKN007 BKN080 21/19 Q1018;",
"83075099999","2010-01-03T08:13:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","190,1,N,0005,1","00090,1,C,N","003000,1,N,1","+0210,1","+0200,1","99999,9",,,,"08,5,+00090,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,"10,1",,,,"MET054SPECI SBGR 030813Z 19001KT 3000 BR OVC003 21/20 Q1018;",
"83075099999","2010-01-03T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0010,1","00120,1,C,N","003000,1,N,1","+0210,1","+0200,1","99999,9",,,,"08,5,+00120,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,"10,1",,,,"MET054METAR SBGR 030900Z 11002KT 3000 BR OVC004 21/20 Q1018;",
"83075099999","2010-01-03T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0015,1","00120,1,C,N","003000,1,N,1","+0220,1","+0200,1","99999,9",,,,"08,5,+00120,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,"10,1",,,,"MET054METAR SBGR 031000Z 10003KT 3000 BR OVC004 22/20 Q1019;",
"83075099999","2010-01-03T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0015,1","00210,1,C,N","005000,1,N,1","+0230,1","+0200,1","99999,9",,,,"07,5,+00210,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,"10,1",,,,"MET054METAR SBGR 031100Z 07003KT 5000 BR BKN007 23/20 Q1019;",
"83075099999","2010-01-03T11:38:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","070,1,N,0010,1","22000,1,9,N","007000,1,N,1","+0240,1","+0200,1","99999,9",,,,"04,5,+00240,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10200,1,99999,9",,,,,,"MET051SPECI SBGR 031138Z 07002KT 7000 SCT008 24/20 Q1020;",
"83075099999","2010-01-03T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","03000,1,C,N","009000,1,N,1","+0250,1","+0210,1","99999,9",,,,"04,5,+00270,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10200,1,99999,9",,,,,,"MET058METAR SBGR 031200Z 00000KT 9000 SCT009 BKN100 25/21 Q1020;",
"83075099999","2010-01-03T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0270,1","+0190,1","99999,9",,,,,,,,,,"10200,1,99999,9",,,,,,"MET045METAR SBGR 031300Z 07003KT CAVOK 27/19 Q1020;",
"83075099999","2010-01-03T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","010,1,N,0021,1","99999,9,C,N","011265,1,N,1","+0290,1","+0190,1","99999,9",,,,"04,5,+00900,1,99,9","04,5,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET058METAR SBGR 031400Z 01004KT 9999 SCT030 SCT100 29/19 Q1019;","P01 030003SCOCIG"
"83075099999","2010-01-03T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0031,1","03000,1,C,N","011265,1,N,1","+0300,1","+0170,1","99999,9",,,,"04,5,+00900,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET058METAR SBGR 031500Z 32006KT 9999 SCT030 BKN100 30/17 Q1019;",
"83075099999","2010-01-03T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0021,1","01350,1,C,N","011265,1,N,1","+0310,1","+0170,1","99999,9",,,,"07,5,+01350,1,99,9","04,5,+03000,1,99,9",,,,,"10180,1,99999,9",,,,,,"MET058METAR SBGR 031600Z 34004KT 9999 BKN045 SCT100 31/17 Q1018;","Q01+000042SCOTCV"
"83075099999","2010-01-03T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0010,1","99999,9,C,N","011265,1,N,1","+0300,1","+0170,1","99999,9",,,,"04,5,+01350,1,99,9","02,5,+01500,1,02,5","04,5,+03000,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET068METAR SBGR 031700Z 30002KT 9999 SCT045 FEW050TCU SCT100 30/17 Q1017;","P01 015003SCOCIG"
"83075099999","2010-01-03T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0057,1","99999,9,C,N","005000,1,N,1","+0290,1","+0210,1","99999,9",,,,"04,5,+00750,1,99,9","04,5,+00900,1,02,5",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,"05,1",,,,"MET064METAR SBGR 031800Z 17011KT 5000 HZ SCT025 SCT030TCU 29/21 Q1017;","P01 009003SCOCIG"
"83075099999","2010-01-03T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","230,1,N,0021,1","01050,5,C,N","004000,1,N,1","+0270,1","+0200,1","99999,9",,,,"04,5,+00630,1,99,9","04,5,+01050,1,02,5","02,5,+01200,1,09,5",,,,"10169,1,99999,9",,"05,1","17,1",,,"MET076METAR SBGR 031900Z 23004KT 4000 TS HZ SCT021 SCT035TCU FEW040CB 27/20 Q1017;","Q01+000022SCOTCV"
"83075099999","2010-01-03T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","180,1,N,0036,1","00690,1,C,N","004000,1,N,1","+0260,1","+0200,1","99999,9",,,,"07,5,+00690,1,99,9","04,5,+01200,1,09,5",,,,,"10169,1,99999,9",,"05,1","17,1",,,"MET066METAR SBGR 032000Z 18007KT 4000 TS HZ BKN023 SCT040CB 26/20 Q1017;","Q01+000042SCOTCV"
"83075099999","2010-01-03T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0036,1","00630,1,C,N","004000,1,N,1","+0250,1","+0200,1","99999,9",,,,"07,5,+00630,1,99,9","02,5,+01200,1,09,5",,,,,"10180,1,99999,9",,"05,1","17,1",,,"MET066METAR SBGR 032100Z 17007KT 4000 TS HZ BKN021 FEW040CB 25/20 Q1018;",
"83075099999","2010-01-03T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0031,1","00570,1,C,N","005000,1,N,1","+0240,1","+0200,1","99999,9",,,,"07,5,+00570,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,"05,1",,,,"MET059METAR SBGR 032200Z 14006KT 5000 HZ BKN019 24/20 Q1018 RETS;",
"83075099999","2010-01-03T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","150,1,N,0021,1","00510,1,C,N","009000,1,N,1","+0240,1","+0200,1","99999,9",,,,"07,5,+00510,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET051METAR SBGR 032300Z 15004KT 9000 BKN017 24/20 Q1018;",
"83075099999","2010-01-04T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0026,1","00510,1,C,N","011265,1,N,1","+0230,1","+0200,1","99999,9",,,,"07,5,+00510,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET051METAR SBGR 040000Z 14005KT 9999 BKN017 23/20 Q1018;",
"83075099999","2010-01-04T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0026,1","00510,1,C,N","011265,1,N,1","+0230,1","+0200,1","99999,9",,,,"07,5,+00510,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET051METAR SBGR 040100Z 11005KT 9999 BKN017 23/20 Q1019;",
"83075099999","2010-01-04T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0200,1","99999,9",,,,,,,,,,"10190,1,99999,9",,,,,,"MET045METAR SBGR 040200Z 14002KT CAVOK 23/20 Q1019;",
"83075099999","2010-01-04T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0200,1","99999,9",,,,,,,,,,"10190,1,99999,9",,,,,,"MET045METAR SBGR 040300Z 09002KT CAVOK 22/20 Q1019;",
"83075099999","2010-01-04T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0010,1","22000,1,9,N","011265,1,N,1","+0220,1","+0200,1","99999,9",,,,"04,5,+00330,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET051METAR SBGR 040400Z 08002KT 9999 SCT011 22/20 Q1018;",
"83075099999","2010-01-04T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0010,1","22000,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,,,"04,5,+00330,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET051METAR SBGR 040500Z 10002KT 9999 SCT011 22/19 Q1018;",
"83075099999","2010-01-04T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","011265,1,N,1","+0200,1","+0190,1","99999,9",,,,"04,5,+00330,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET051METAR SBGR 040600Z 00000KT 9999 SCT011 20/19 Q1018;",
"83075099999","2010-01-04T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","01350,1,C,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,,,"07,5,+01350,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET051METAR SBGR 040700Z 00000KT 9999 BKN045 21/19 Q1018;",
"83075099999","2010-01-04T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0190,1","99999,9",,,,,,,,,,"10180,1,99999,9",,,,,,"MET045METAR SBGR 040800Z 00000KT CAVOK 20/19 Q1018;",
"83075099999","2010-01-04T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0010,1","00240,1,C,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,,,"07,5,+00240,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET058METAR SBGR 040900Z 09002KT 9999 BKN008 BKN100 21/19 Q1019;",
"83075099999","2010-01-04T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0026,1","00150,1,C,N","005000,1,N,1","+0220,1","+0200,1","99999,9",,,,"08,5,+00150,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,"10,1",,,,"MET054METAR SBGR 041000Z 07005KT 5000 BR OVC005 22/20 Q1019;",
"83075099999","2010-01-04T10:38:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","070,1,N,0026,1","00150,1,C,N","005000,1,N,1","+0220,1","+0200,1","99999,9",,,,"08,5,+00150,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,"10,1",,,,"MET054SPECI SBGR 041038Z 07005KT 5000 BR OVC005 22/20 Q1019;",
"83075099999","2010-01-04T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0026,1","00180,1,C,N","005000,1,N,1","+0220,1","+0200,1","99999,9",,,,"08,5,+00180,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,"10,1",,,,"MET054METAR SBGR 041100Z 08005KT 5000 BR OVC006 22/20 Q1019;",
"83075099999","2010-01-04T11:28:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","080,1,N,0031,1","99999,9,C,N","008000,1,N,1","+0230,1","+0200,1","99999,9",,,,"04,5,+00240,1,99,9","04,5,+02700,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET058SPECI SBGR 041128Z 08006KT 8000 SCT008 SCT090 23/20 Q1019;","P01 027003SCOCIG"
"83075099999","2010-01-04T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0031,1","03000,1,C,N","009000,1,N,1","+0250,1","+0200,1","99999,9",,,,"02,5,+00300,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET058METAR SBGR 041200Z 07006KT 9000 FEW010 BKN100 25/20 Q1019;",
"83075099999","2010-01-04T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0036,1","22000,1,9,N","009000,1,N,1","+0260,1","+0200,1","99999,9",,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET048METAR SBGR 041300Z 07007KT 9000 NSC 26/20 Q1019;","Q01    003SCCGA1"
"83075099999","2010-01-04T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0280,1","+0200,1","99999,9",,,,,,,,,,"10190,1,99999,9",,,,,,"MET045METAR SBGR 041400Z 08004KT CAVOK 28/20 Q1019;",
"83075099999","2010-01-04T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0036,1","99999,9,C,N","011265,1,N,1","+0300,1","+0150,1","99999,9",,,,"04,5,+00900,1,99,9","04,5,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET066METAR SBGR 041500Z 33007KT 9999 SCT030 SCT100 30/15 Q1018 WS R27R;","P01 030003SCOCIG"
"83075099999","2010-01-04T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0036,1","99999,9,C,N","011265,1,N,1","+0300,1","+0180,1","99999,9",,,,"04,5,+00900,1,99,9","04,5,+01500,1,02,5",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET061METAR SBGR 041600Z 34007KT 9999 SCT030 SCT050TCU 30/18 Q1017;","P01 015003SCOCIG"
"83075099999","2010-01-04T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0010,1","99999,9,C,N","011265,1,N,1","+0310,1","+0170,1","99999,9",,,,"04,5,+01200,1,99,9","04,5,+01500,1,02,5",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,"16,1",,,,"MET066METAR SBGR 041700Z 14002KT 9999 VCSH SCT040 SCT050TCU 31/17 Q1016;","P01 015003SCOCIG"
"83075099999","2010-01-04T17:15:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","150,1,N,0036,1","99999,9,C,N","011265,1,N,1","+0270,1","+0200,1","99999,9",,,,"04,5,+01200,1,99,9","04,5,+01500,1,09,5",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,"16,1","17,1",,,"MET077SPECI SBGR 041715Z 15007KT 9999 TS VCSH SCT040 SCT050CB 27/20 Q1016 WS R 09R;","P01 015003SCOCIG"
"83075099999","2010-01-04T17:30:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","150,1,N,0051,1","99999,9,C,N","003500,1,N,1","+0240,1","+0200,1","99999,9",,,,"04,5,+01200,1,99,9","04,5,+01500,1,09,5",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,"81,1","95,1",,,"MET073SPECI SBGR 041730Z 15010KT 3500 TSRA SCT040 SCT050CB 24/20 Q1016 WS R09R;","P01 015003SCOCIG"
"83075099999","2010-01-04T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","190,1,N,0082,1","01500,1,C,N","001000,1,N,1","+0200,1","+9999,9","99999,9",,,"09,R,1600,9","04,5,+00150,1,99,9","07,5,+01500,1,09,5",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,"82,1","97,1",,"0211,1","MET132METAR SBGR 041800Z 19016G41KT 1000 R09R/1600D R09L/1100D R27R/P2000 R27L/1200D R27L/P2000 +TSRA SCT005 BKN050CB 20/10 Q1018 WS R09R;","Q01+001003ATOD  Q02 +01003ATOD  "
"83075099999","2010-01-04T18:25:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","200,1,N,0015,1","00600,1,C,N","002500,1,N,1","+0200,1","+0190,1","99999,9",,,,"07,5,+00600,1,99,9","02,5,+01500,1,09,5","07,5,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,"80,1","95,1",,,"MET078SPECI SBGR 041825Z 20003KT 2500 -TSRA BKN020 FEW050CB BKN070 20/19 Q1018 RERA;",
"83075099999","2010-01-04T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","280,1,N,0010,1","01500,1,C,N","011265,1,N,1","+0200,1","+0190,1","99999,9",,,,"04,5,+00600,1,99,9","02,5,+01500,1,09,5","07,5,+02400,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,"17,1",,,,"MET075METAR SBGR 041900Z 28002KT 9999 TS SCT020 FEW050CB BKN080 20/19 Q1017 RERA;",
"83075099999","2010-01-04T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","280,1,N,0010,1","02400,1,C,N","011265,1,N,1","+0220,1","+0200,1","99999,9",,,,"02,5,+00750,1,99,9","07,5,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET063METAR SBGR 042000Z 28002KT 9999 FEW025 BKN080 22/20 Q1017 RETS;",
"83075099999","2010-01-04T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0031,1","01800,1,C,N","011265,1,N,1","+0230,1","+0200,1","99999,9",,,,"02,5,+00600,1,99,9","07,5,+01800,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET058METAR SBGR 042100Z 05006KT 9999 FEW020 BKN060 23/20 Q1017;",
"83075099999","2010-01-04T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0190,1","99999,9",,,,,,,,,,"10169,1,99999,9",,,,,,"MET045METAR SBGR 042200Z 08007KT CAVOK 22/19 Q1017;",
"83075099999","2010-01-04T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","010,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0180,1","99999,9",,,,,,,,,,"10169,1,99999,9",,,,,,"MET045METAR SBGR 042300Z 01003KT CAVOK 23/18 Q1017;",
"83075099999","2010-01-05T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0190,1","99999,9",,,,,,,,,,"10169,1,99999,9",,,,,,"MET045METAR SBGR 050000Z 17003KT CAVOK 21/19 Q1017;",
"83075099999","2010-01-05T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0190,1","99999,9",,,,,,,,,,"10180,1,99999,9",,,,,,"MET045METAR SBGR 050100Z 08002KT CAVOK 22/19 Q1018;",
"83075099999","2010-01-05T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0190,1","99999,9",,,,,,,,,,"10180,1,99999,9",,,,,,"MET045METAR SBGR 050200Z 00000KT CAVOK 21/19 Q1018;",
"83075099999","2010-01-05T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0190,1","99999,9",,,,,,,,,,"10180,1,99999,9",,,,,,"MET045METAR SBGR 050300Z 00000KT CAVOK 21/19 Q1018;",
"83075099999","2010-01-05T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0190,1","99999,9",,,,,,,,,,"10169,1,99999,9",,,,,,"MET045METAR SBGR 050400Z 00000KT CAVOK 21/19 Q1017;",
"83075099999","2010-01-05T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","00150,1,C,N","007000,1,N,1","+0210,1","+0190,1","99999,9",,,,"07,5,+00150,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET051METAR SBGR 050500Z 00000KT 7000 BKN005 21/19 Q1017;",
"83075099999","2010-01-05T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","00240,1,C,N","006000,1,N,1","+0210,1","+0190,1","99999,9",,,,"07,5,+00240,1,99,9","08,5,+00600,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET058METAR SBGR 050600Z 00000KT 6000 BKN008 OVC020 21/19 Q1017;",
