"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83746099999","2010-02-25T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","030,1,N,0015,1","02100,1,C,N","009000,1,N,1","+0250,1","+0240,1","99999,9",,"04,5,+00300,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,,"MET058METAR SBGL 250800Z 03003KT 9000 SCT010 BKN070 25/24 Q1010;",
"83746099999","2010-02-25T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","060,1,N,0010,1","02400,1,C,N","008000,1,N,1","+0250,1","+0240,1","99999,9",,"04,5,+00300,1,99,9","07,5,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,,"MET058METAR SBGL 250900Z 06002KT 8000 SCT010 BKN080 25/24 Q1010;",
"83746099999","2010-02-25T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","290,1,N,0021,1","00450,1,C,N","006000,1,N,1","+0260,1","+0240,1","99999,9",,"04,5,+00270,1,99,9","07,5,+00450,1,99,9","08,5,+02400,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9","61,1",,,,"MET069METAR SBGL 251000Z 29004KT 6000 -RA SCT009 BKN015 OVC080 26/24 Q1011;",
"83746099999","2010-02-25T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0021,1","00450,1,C,N","006000,1,N,1","+0260,1","+0240,1","99999,9",,"04,5,+00270,1,99,9","07,5,+00450,1,99,9","08,5,+02400,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9","61,1",,,,"MET069METAR SBGL 251100Z 32004KT 6000 -RA SCT009 BKN015 OVC080 26/24 Q1012;",
"83746099999","2010-02-25T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0015,1","00300,1,C,N","004500,1,N,1","+0260,1","+0250,1","99999,9",,"07,5,+00300,1,99,9","08,5,+02100,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9","10,1","61,1",,,"MET065METAR SBGL 251200Z 32003KT 4500 -RA BR BKN010 OVC070 26/25 Q1012;",
"83746099999","2010-02-25T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","010,1,N,0036,1","00180,1,C,N","004500,1,N,1","+0270,1","+0250,1","99999,9",,"07,5,+00180,1,99,9","08,5,+02100,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9","10,1","61,1",,,"MET065METAR SBGL 251300Z 01007KT 4500 -RA BR BKN006 OVC070 27/25 Q1012;",
"83746099999","2010-02-25T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","090,1,N,0041,1","00240,1,C,N","004800,1,N,1","+0290,1","+0240,1","99999,9",,"07,5,+00240,1,99,9","08,5,+02100,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9","10,1",,,,"MET061METAR SBGL 251400Z 09008KT 4800 BR BKN008 OVC070 29/24 Q1012;",
"83746099999","2010-02-25T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","150,1,N,0031,1","00300,1,C,N","004800,1,N,1","+0280,1","+0240,1","99999,9",,"07,5,+00300,1,99,9","08,5,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9","10,1","61,1",,,"MET065METAR SBGL 251500Z 15006KT 4800 -RA BR BKN010 OVC080 28/24 Q1011;",
"83746099999","2010-02-25T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","140,1,N,0051,1","00300,1,C,N","006000,1,N,1","+0280,1","+0240,1","99999,9",,"07,5,+00300,1,99,9","08,5,+02100,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9","61,1",,,,"MET062METAR SBGL 251600Z 14010KT 6000 -RA BKN010 OVC070 28/24 Q1011;",
"83746099999","2010-02-25T16:30:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-16","SBGL ","V020","180,1,N,0036,1","00300,1,C,N","003000,1,N,1","+0260,1","+0240,1","99999,9",,"07,5,+00300,1,99,9","08,5,+02100,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9","63,1",,,,"MET061SPECI SBGL 251630Z 18007KT 3000 RA BKN010 OVC070 26/24 Q1011;",
"83746099999","2010-02-25T17:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","200,1,N,0026,1","00330,1,C,N","004500,1,N,1","+0260,1","+0240,1","99999,9",,"04,5,+00210,1,99,9","07,5,+00330,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9","10,1",,,,"MET068METAR SBGL 251700Z 20005KT 4500 BR SCT007 BKN011 OVC070 26/24 Q1011;",
"83746099999","2010-02-25T18:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","160,1,N,0026,1","00390,1,C,N","004500,1,N,1","+0260,1","+0240,1","99999,9",,"04,5,+00270,1,99,9","07,5,+00390,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9","10,1","61,1",,,"MET072METAR SBGL 251800Z 16005KT 4500 -RA BR SCT009 BKN013 OVC070 26/24 Q1010;",
"83746099999","2010-02-25T19:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","200,1,N,0026,1","00390,1,C,N","004000,1,N,1","+0250,1","+0230,1","99999,9",,"04,5,+00210,1,99,9","07,5,+00390,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9","10,1","61,1",,,"MET072METAR SBGL 251900Z 20005KT 4000 -RA BR SCT007 BKN013 OVC070 25/23 Q1011;",
"83746099999","2010-02-25T20:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","170,1,N,0062,1","00390,1,C,N","004000,1,N,1","+0240,1","+0220,1","99999,9",,"04,5,+00210,1,99,9","07,5,+00390,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9","10,1","61,1",,,"MET072METAR SBGL 252000Z 17012KT 4000 -RA BR SCT007 BKN013 OVC070 24/22 Q1011;",
"83746099999","2010-02-25T21:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","160,1,N,0057,1","00390,1,C,N","004000,1,N,1","+0240,1","+0220,1","99999,9",,"04,5,+00210,1,99,9","07,5,+00390,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9","10,1","61,1",,,"MET072METAR SBGL 252100Z 16011KT 4000 -RA BR SCT007 BKN013 OVC070 24/22 Q1012;",
"83746099999","2010-02-25T22:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","200,1,N,0051,1","00390,1,C,N","005000,1,N,1","+0240,1","+0220,1","99999,9",,"04,5,+00270,1,99,9","07,5,+00390,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9","10,1","61,1",,,"MET072METAR SBGL 252200Z 20010KT 5000 -RA BR SCT009 BKN013 OVC070 24/22 Q1013;",
"83746099999","2010-02-25T23:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","180,1,N,0072,1","00450,1,C,N","008000,1,N,1","+0230,1","+0200,1","99999,9",,"04,5,+00300,1,99,9","07,5,+00450,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","61,1",,,,"MET069METAR SBGL 252300Z 18014KT 8000 -RA SCT010 BKN015 OVC070 23/20 Q1014;",
"83746099999","2010-02-26T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","200,1,N,0026,1","00450,1,C,N","011265,1,N,1","+0230,1","+0210,1","99999,9",,"02,5,+00300,1,99,9","04,5,+00450,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET065METAR SBGL 260000Z 20005KT 9999 FEW010 SCT015 OVC070 23/21 Q1015;",
"83746099999","2010-02-26T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","280,1,N,0026,1","00450,1,C,N","004500,1,N,1","+0230,1","+0210,1","99999,9",,"04,5,+00300,1,99,9","07,5,+00450,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET069METAR SBGL 260100Z 28005KT 4500 -RA SCT010 BKN015 OVC070 23/21 Q1015;",
"83746099999","2010-02-26T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","160,1,N,0015,1","00450,1,C,N","008000,1,N,1","+0220,1","+0210,1","99999,9",,"02,5,+00210,1,99,9","07,5,+00450,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET065METAR SBGL 260200Z 16003KT 8000 FEW007 BKN015 OVC070 22/21 Q1015;",
"83746099999","2010-02-26T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","260,1,N,0010,1","00450,1,C,N","005000,1,N,1","+0230,1","+0210,1","99999,9",,"04,5,+00210,1,99,9","07,5,+00450,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET069METAR SBGL 260300Z 26002KT 5000 -RA SCT007 BKN015 OVC070 23/21 Q1015;",
"83746099999","2010-02-26T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","310,1,N,0015,1","00300,1,C,N","004000,1,N,1","+0220,1","+0210,1","99999,9",,"04,5,+00150,1,99,9","07,5,+00300,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET069METAR SBGL 260400Z 31003KT 4000 -RA SCT005 BKN010 OVC070 22/21 Q1015;",
"83746099999","2010-02-26T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","280,1,N,0010,1","00270,1,C,N","004000,1,N,1","+0220,1","+0210,1","99999,9",,"04,5,+00090,1,99,9","07,5,+00270,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET069METAR SBGL 260500Z 28002KT 4000 -RA SCT003 BKN009 OVC070 22/21 Q1015;",
"83746099999","2010-02-26T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0021,1","00270,1,C,N","004000,1,N,1","+0220,1","+0210,1","99999,9",,"04,5,+00180,1,99,9","07,5,+00270,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","61,1",,,,"MET069METAR SBGL 260600Z 32004KT 4000 -RA SCT006 BKN009 OVC070 22/21 Q1014;",
"83746099999","2010-02-26T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0015,1","00300,1,C,N","004000,1,N,1","+0220,1","+0210,1","99999,9",,"04,5,+00210,1,99,9","07,5,+00300,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","61,1",,,,"MET069METAR SBGL 260700Z 33003KT 4000 -RA SCT007 BKN010 OVC070 22/21 Q1014;",
"83746099999","2010-02-26T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0031,1","00300,1,C,N","005000,1,N,1","+0220,1","+0210,1","99999,9",,"04,5,+00180,1,99,9","07,5,+00300,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","10,1",,,,"MET068METAR SBGL 260800Z 33006KT 5000 BR SCT006 BKN010 OVC070 22/21 Q1014;",
"83746099999","2010-02-26T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0010,1","00300,1,C,N","004500,1,N,1","+0220,1","+0210,1","99999,9",,"04,5,+00180,1,99,9","07,5,+00300,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","10,1","61,1",,,"MET072METAR SBGL 260900Z 13002KT 4500 -RA BR SCT006 BKN010 OVC070 22/21 Q1015;",
"83746099999","2010-02-26T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","040,1,N,0015,1","00300,1,C,N","008000,1,N,1","+0230,1","+0210,1","99999,9",,"04,5,+00180,1,99,9","07,5,+00300,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET065METAR SBGL 261000Z 04003KT 8000 SCT006 BKN010 OVC070 23/21 Q1016;",
"83746099999","2010-02-26T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","050,1,N,0026,1","00300,1,C,N","008000,1,N,1","+0230,1","+0210,1","99999,9",,"02,5,+00180,1,99,9","07,5,+00300,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","61,1",,,,"MET069METAR SBGL 261100Z 05005KT 8000 -RA FEW006 BKN010 OVC070 23/21 Q1016;",
"83746099999","2010-02-26T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","030,1,N,0026,1","00270,1,C,N","008000,1,N,1","+0240,1","+0210,1","99999,9",,"07,5,+00270,1,99,9","08,5,+02100,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGL 261200Z 03005KT 8000 BKN009 OVC070 24/21 Q1016;",
"83746099999","2010-02-26T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","020,1,N,0031,1","00390,1,C,N","008000,1,N,1","+0250,1","+0210,1","99999,9",,"02,5,+00180,1,99,9","07,5,+00390,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET065METAR SBGL 261300Z 02006KT 8000 FEW006 BKN013 OVC070 25/21 Q1016;",
"83746099999","2010-02-26T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","020,1,N,0031,1","00390,1,C,N","008000,1,N,1","+0250,1","+0210,1","99999,9",,"07,5,+00390,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGL 261400Z 02006KT 8000 BKN013 BKN070 25/21 Q1016;",
"83746099999","2010-02-26T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0031,1","02100,5,C,N","008000,1,N,1","+0270,1","+0220,1","99999,9",,"07,5,+02100,5,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,,"MET059METAR SBGL 261500Z 35006KT 8000 BKN0015 BKN070 27/22 Q1015;",
"83746099999","2010-02-26T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","030,1,N,0026,1","02100,5,C,N","008000,1,N,1","+0260,1","+0210,1","99999,9",,"08,5,+02100,5,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,,"MET059METAR SBGL 261600Z 03005KT 8000 BKN0015 OVC070 26/21 Q1015;",
"83746099999","2010-02-26T17:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","280,1,N,0031,1","02100,5,C,N","008000,1,N,1","+0260,1","+0210,1","99999,9",,"08,5,+02100,5,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,,"MET059METAR SBGL 261700Z 28006KT 8000 BKN0015 OVC070 26/21 Q1014;",
"83746099999","2010-02-26T18:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","240,1,N,0041,1","02100,5,C,N","008000,1,N,1","+0260,1","+0200,1","99999,9",,"08,5,+02100,5,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,,"MET059METAR SBGL 261800Z 24008KT 8000 BKN0015 OVC070 26/20 Q1014;",
"83746099999","2010-02-26T19:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","240,1,N,0031,1","02100,1,C,N","008000,1,N,1","+0260,1","+0200,1","99999,9",,"04,5,+00600,1,99,9","08,5,+02100,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET058METAR SBGL 261900Z 24006KT 8000 SCT020 OVC070 26/20 Q1014;",
"83746099999","2010-02-26T20:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","230,1,N,0041,1","02100,1,C,N","008000,1,N,1","+0250,1","+0200,1","99999,9",,"04,5,+00600,1,99,9","08,5,+02100,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET058METAR SBGL 262000Z 23008KT 8000 SCT020 OVC070 25/20 Q1014;",
"83746099999","2010-02-26T21:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","230,1,N,0041,1","02100,1,C,N","008000,1,N,1","+0250,1","+0200,1","99999,9",,"04,5,+00600,1,99,9","08,5,+02100,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGL 262100Z 23008KT 8000 SCT020 OVC070 25/20 Q1015;",
"83746099999","2010-02-26T22:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","230,1,N,0026,1","02100,1,C,N","008000,1,N,1","+0250,1","+0200,1","99999,9",,"04,5,+00450,1,99,9","08,5,+02100,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGL 262200Z 23005KT 8000 SCT015 OVC070 25/20 Q1015;",
"83746099999","2010-02-26T23:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","170,1,N,0031,1","02100,1,C,N","011265,1,N,1","+0250,1","+0200,1","99999,9",,"04,5,+00450,1,99,9","08,5,+02100,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","61,1",,,,"MET062METAR SBGL 262300Z 17006KT 9999 -RA SCT015 OVC070 25/20 Q1016;",
"83746099999","2010-02-27T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","060,1,N,0015,1","02100,1,C,N","011265,1,N,1","+0240,1","+0200,1","99999,9",,"04,5,+00450,1,99,9","08,5,+02100,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGL 270000Z 06003KT 9999 SCT015 OVC070 24/20 Q1016;",
"83746099999","2010-02-27T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","040,1,N,0021,1","02100,1,C,N","011265,1,N,1","+0240,1","+0210,1","99999,9",,"04,5,+00360,1,99,9","08,5,+02100,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGL 270100Z 04004KT 9999 SCT012 OVC070 24/21 Q1017;",
"83746099999","2010-02-27T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","030,1,N,0026,1","02100,1,C,N","011265,1,N,1","+0240,1","+0190,1","99999,9",,"04,5,+00360,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGL 270200Z 03005KT 9999 SCT012 BKN070 24/19 Q1017;",
"83746099999","2010-02-27T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0015,1","02100,1,C,N","011265,1,N,1","+0230,1","+0190,1","99999,9",,"02,5,+00360,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGL 270300Z 35003KT 9999 FEW012 BKN070 23/19 Q1017;",
"83746099999","2010-02-27T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","010,1,N,0015,1","02100,1,C,N","011265,1,N,1","+0230,1","+0190,1","99999,9",,"02,5,+00360,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGL 270400Z 01003KT 9999 FEW012 BKN070 23/19 Q1016;",
"83746099999","2010-02-27T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","030,1,N,0010,1","02100,1,C,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"02,5,+00360,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGL 270500Z 03002KT 9999 FEW012 BKN070 22/19 Q1016;",
"83746099999","2010-02-27T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","270,1,N,0021,1","01500,1,C,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"02,5,+00360,1,99,9","07,5,+01500,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGL 270600Z 27004KT 9999 FEW012 BKN050 22/19 Q1015;",
"83746099999","2010-02-27T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","300,1,N,0026,1","01500,1,C,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"02,5,+00360,1,99,9","07,5,+01500,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGL 270700Z 30005KT 9999 FEW012 BKN050 22/19 Q1015;",
"83746099999","2010-02-27T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","230,1,N,0015,1","02100,1,C,N","011265,1,N,1","+0230,1","+0190,1","99999,9",,"02,5,+00450,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGL 270800Z 23003KT 9999 FEW015 BKN070 23/19 Q1015;",
"83746099999","2010-02-27T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","220,1,N,0015,1","02100,1,C,N","011265,1,N,1","+0230,1","+0190,1","99999,9",,"02,5,+00450,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGL 270900Z 22003KT 9999 FEW015 BKN070 23/19 Q1016;",
"83746099999","2010-02-27T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0015,1","02100,1,C,N","011265,1,N,1","+0230,1","+0210,1","99999,9",,"02,5,+00600,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGL 271000Z 34003KT 9999 FEW020 BKN070 23/21 Q1016;",
"83746099999","2010-02-27T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","010,1,N,0021,1","02100,1,C,N","011265,1,N,1","+0230,1","+0200,1","99999,9",,"02,5,+00600,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGL 271100Z 01004KT 9999 FEW020 BKN070 23/20 Q1017;",
"83746099999","2010-02-27T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0021,1","02100,1,C,N","011265,1,N,1","+0250,1","+0200,1","99999,9",,"02,5,+00600,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGL 271200Z 35004KT 9999 FEW020 BKN070 25/20 Q1017;",
"83746099999","2010-02-27T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","110,1,N,0015,1","02100,1,C,N","011265,1,N,1","+0260,1","+0200,1","99999,9",,"02,5,+00600,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGL 271300Z 11003KT 9999 FEW020 BKN070 26/20 Q1017;",
