"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","KA1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83746099999","2009-03-02T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","060,1,N,0031,1","99999,9,C,Y","009900,1,N,1","+0310,1","+0230,1","99999,9",,,,,,,,"10119,1,99999,9",,,,,"MET045METAR SBGL 021400Z 06006KT CAVOK 31/23 Q1012;",
"83746099999","2009-03-02T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","080,1,N,0031,1","22000,1,9,N","009000,1,N,1","+0310,1","+0220,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10119,1,99999,9",,,,,"MET048METAR SBGL 021500Z 08006KT 9000 NSC 31/22 Q1012;","Q01    003SCCGA1"
"83746099999","2009-03-02T20:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","160,1,N,0067,1","22000,1,9,N","011265,1,N,1","+0300,1","+0190,1","99999,9",,"02,5,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET051METAR SBGL 022000Z 16013KT 9999 FEW025 30/19 Q1010;",
"83746099999","2009-03-02T21:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","160,1,N,0057,1","22000,1,9,N","011265,1,N,1","+0290,1","+0170,1","99999,9",,"02,5,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET051METAR SBGL 022100Z 16011KT 9999 FEW025 29/17 Q1011;",
"83746099999","2009-03-02T22:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","170,1,N,0036,1","99999,9,C,Y","009900,1,N,1","+0280,1","+0180,1","99999,9",,,,,,,,"10108,1,99999,9",,,,,"MET045METAR SBGL 022200Z 17007KT CAVOK 28/18 Q1011;",
"83746099999","2009-03-02T23:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","110,1,N,0015,1","99999,9,C,Y","009900,1,N,1","+0270,1","+0170,1","99999,9",,,,,,,,"10119,1,99999,9",,,,,"MET045METAR SBGL 022300Z 11003KT CAVOK 27/17 Q1012;",
"83746099999","2009-03-03T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","180,1,N,0021,1","99999,9,C,Y","009900,1,N,1","+0270,1","+0160,1","99999,9",,,,,,,,"10119,1,99999,9",,,,,"MET045METAR SBGL 030000Z 18004KT CAVOK 27/16 Q1012;",
"83746099999","2009-03-03T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0015,1","99999,9,C,Y","009900,1,N,1","+0260,1","+0170,1","99999,9",,,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGL 030100Z 13003KT CAVOK 26/17 Q1013;",
"83746099999","2009-03-03T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","090,1,N,0010,1","99999,9,C,Y","009900,1,N,1","+0260,1","+0180,1","99999,9",,,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGL 030200Z 09002KT CAVOK 26/18 Q1013;",
"83746099999","2009-03-03T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","050,1,N,0010,1","99999,9,C,Y","009900,1,N,1","+0260,1","+0200,1","99999,9",,,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGL 030300Z 05002KT CAVOK 26/20 Q1013;",
"83746099999","2009-03-03T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0010,1","99999,9,C,Y","009900,1,N,1","+0250,1","+0220,1","99999,9",,,,,,,,"10119,1,99999,9",,,,,"MET045METAR SBGL 030400Z 34002KT CAVOK 25/22 Q1012;",
"83746099999","2009-03-03T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0010,1","99999,9,C,Y","009900,1,N,1","+0250,1","+0220,1","99999,9",,,,,,,,"10119,1,99999,9",,,,,"MET045METAR SBGL 030500Z 32002KT CAVOK 25/22 Q1012;",
"83746099999","2009-03-03T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0026,1","99999,9,C,Y","009900,1,N,1","+0250,1","+0220,1","99999,9",,,,,,,,"10108,1,99999,9",,,,,"MET045METAR SBGL 030600Z 34005KT CAVOK 25/22 Q1011;",
"83746099999","2009-03-03T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0015,1","99999,9,C,Y","009900,1,N,1","+0240,1","+0240,1","99999,9",,,,,,,,"10102,1,99999,9",,,,,"MET045METAR SBGL 030700Z 35003KT CAVOK 24/24 Q1010;",
"83746099999","2009-03-03T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","100,1,N,0015,1","99999,9,C,Y","009900,1,N,1","+0230,1","+0210,1","99999,9",,,,,,,,"10102,1,99999,9",,,,,"MET045METAR SBGL 030800Z 10003KT CAVOK 23/21 Q1010;",
"83746099999","2009-03-03T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","110,1,N,0015,1","22000,1,9,N","007000,1,N,1","+0240,1","+0220,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET048METAR SBGL 030900Z 11003KT 7000 NSC 24/22 Q1010;","Q01    003SCCGA1"
"83746099999","2009-03-03T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","030,1,N,0021,1","22000,1,9,N","006000,1,N,1","+0250,1","+0220,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET048METAR SBGL 031000Z 03004KT 6000 NSC 25/22 Q1010;","Q01    003SCCGA1"
"83746099999","2009-03-03T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","030,1,N,0015,1","22000,1,9,N","006000,1,N,1","+0270,1","+0220,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET048METAR SBGL 031100Z 03003KT 6000 NSC 27/22 Q1010;","Q01    003SCCGA1"
"83746099999","2009-03-03T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","020,1,N,0026,1","22000,1,9,N","006000,1,N,1","+0290,1","+0220,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET048METAR SBGL 031200Z 02005KT 6000 NSC 29/22 Q1011;","Q01    003SCCGA1"
"83746099999","2009-03-03T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","040,1,N,0031,1","22000,1,9,N","008000,1,N,1","+0300,1","+0210,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10119,1,99999,9",,,,,"MET048METAR SBGL 031300Z 04006KT 8000 NSC 30/21 Q1012;","Q01    003SCCGA1"
"83746099999","2009-03-03T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","030,1,N,0021,1","22000,1,9,N","009000,1,N,1","+0330,1","+0220,1","99999,9",,"02,5,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10119,1,99999,9",,,,,"MET051METAR SBGL 031400Z 03004KT 9000 FEW025 33/22 Q1012;",
"83746099999","2009-03-03T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","140,1,N,0051,1","22000,1,9,N","008000,1,N,1","+0340,1","+0210,1","99999,9",,"02,5,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET051METAR SBGL 031500Z 14010KT 8000 FEW025 34/21 Q1011;",
"83746099999","2009-03-03T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","160,1,N,0046,1","22000,1,9,N","009000,1,N,1","+0330,1","+0220,1","99999,9",,"02,5,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET051METAR SBGL 031600Z 16009KT 9000 FEW025 33/22 Q1011;",
"83746099999","2009-03-03T17:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","240,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0330,1","+0220,1","99999,9",,"02,5,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET051METAR SBGL 031700Z 24010KT 9999 FEW025 33/22 Q1010;",
"83746099999","2009-03-03T18:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","240,1,N,0082,1","22000,1,9,N","011265,1,N,1","+0320,1","+0200,1","99999,9",,"02,5,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET051METAR SBGL 031800Z 24016KT 9999 FEW025 32/20 Q1010;",
"83746099999","2009-03-03T19:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","240,1,N,0072,1","22000,1,9,N","011265,1,N,1","+0320,1","+0200,1","99999,9",,"02,5,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET051METAR SBGL 031900Z 24014KT 9999 FEW025 32/20 Q1010;",
"83746099999","2009-03-03T20:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","240,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0310,1","+0200,1","99999,9",,"02,5,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET051METAR SBGL 032000Z 24012KT 9999 FEW025 31/20 Q1010;",
"83746099999","2009-03-03T21:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","250,1,N,0067,1","22000,1,9,N","011265,1,N,1","+0290,1","+0200,1","99999,9",,"02,5,+00750,1,02,1",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET054METAR SBGL 032100Z 25013KT 9999 FEW025TCU 29/20 Q1011;",
"83746099999","2009-03-03T22:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","250,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0280,1","+0220,1","99999,9",,"02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET051METAR SBGL 032200Z 25010KT 9999 FEW030 28/22 Q1011;",
"83746099999","2009-03-03T23:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","280,1,N,0046,1","22000,1,9,N","011265,1,N,1","+0270,1","+0220,1","99999,9",,"02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,,"MET051METAR SBGL 032300Z 28009KT 9999 FEW030 27/22 Q1013;",
"83746099999","2009-03-04T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","290,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0270,1","+0220,1","99999,9",,"02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,,"MET051METAR SBGL 040000Z 29007KT 9999 FEW030 27/22 Q1013;",
"83746099999","2009-03-04T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","300,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0260,1","+0220,1","99999,9",,"02,5,+01200,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,,"MET051METAR SBGL 040100Z 30005KT 9999 FEW040 26/22 Q1013;",
"83746099999","2009-03-04T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","290,1,N,0021,1","99999,9,C,N","011265,1,N,1","+0260,1","+0230,1","99999,9",,"02,5,+00750,1,99,9","04,5,+01200,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,,"MET058METAR SBGL 040200Z 29004KT 9999 FEW025 SCT040 26/23 Q1013;","P01 012003SCOCIG"
"83746099999","2009-03-04T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","300,1,N,0015,1","01200,1,C,N","011265,1,N,1","+0260,1","+0230,1","99999,9",,"02,5,+00750,1,99,9","07,5,+01200,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,,"MET058METAR SBGL 040300Z 30003KT 9999 FEW025 BKN040 26/23 Q1013;",
"83746099999","2009-03-04T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","220,1,N,0015,1","01200,1,C,N","011265,1,N,1","+0260,1","+0230,1","99999,9",,"02,5,+00750,1,99,9","07,5,+01200,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10119,1,99999,9",,,,,"MET058METAR SBGL 040400Z 22003KT 9999 FEW025 BKN040 26/23 Q1012;",
"83746099999","2009-03-04T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","310,1,N,0015,1","01200,1,C,N","011265,1,N,1","+0260,1","+0230,1","99999,9",,"02,5,+00750,1,99,9","07,5,+01200,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10119,1,99999,9",,,,,"MET058METAR SBGL 040500Z 31003KT 9999 FEW025 BKN040 26/23 Q1012;",
"83746099999","2009-03-04T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","300,1,N,0021,1","01200,1,C,N","011265,1,N,1","+0260,1","+0230,1","99999,9",,"02,5,+00750,1,99,9","07,5,+01200,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET058METAR SBGL 040600Z 30004KT 9999 FEW025 BKN040 26/23 Q1011;",
"83746099999","2009-03-04T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0021,1","01200,1,C,N","011265,1,N,1","+0260,1","+0230,1","99999,9",,"02,5,+00600,1,99,9","07,5,+01200,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET058METAR SBGL 040700Z 32004KT 9999 FEW020 BKN040 26/23 Q1011;",
"83746099999","2009-03-04T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","300,1,N,0015,1","01500,1,C,N","011265,1,N,1","+0260,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+01500,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET058METAR SBGL 040800Z 30003KT 9999 FEW020 BKN050 26/22 Q1011;",
"83746099999","2009-03-04T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","310,1,N,0021,1","01800,1,C,N","011265,1,N,1","+0260,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+01800,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET058METAR SBGL 040900Z 31004KT 9999 FEW020 BKN060 26/22 Q1011;",
"83746099999","2009-03-04T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0015,1","01800,1,C,N","011265,1,N,1","+0260,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+01800,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET058METAR SBGL 041000Z 33003KT 9999 FEW020 BKN060 26/22 Q1011;",
"83746099999","2009-03-04T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","250,1,N,0021,1","01800,1,C,N","011265,1,N,1","+0270,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+01800,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10119,1,99999,9",,,,,"MET058METAR SBGL 041100Z 25004KT 9999 FEW020 BKN060 27/22 Q1012;",
"83746099999","2009-03-04T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","360,1,N,0021,1","02100,1,C,N","011265,1,N,1","+0290,1","+0210,1","99999,9",,"02,5,+00600,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10119,1,99999,9",,,,,"MET058METAR SBGL 041200Z 36004KT 9999 FEW020 BKN070 29/21 Q1012;",
"83746099999","2009-03-04T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0300,1","+0200,1","99999,9",,"04,5,+00900,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10119,1,99999,9",,,,,"MET051METAR SBGL 041300Z 35005KT 9999 SCT030 30/20 Q1012;",
"83746099999","2009-03-04T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0046,1","01200,5,C,N","011265,1,N,1","+0310,1","+0230,1","99999,9",,"02,5,+01200,1,02,5","04,5,+01200,1,02,1",,,,,"10108,1,99999,9",,,,,"MET061METAR SBGL 041400Z 12009KT 9999 SCT040 FEW040TCU 31/23 Q1011;","Q01+000022SCOTCV"
"83746099999","2009-03-04T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0051,1","01200,1,C,N","011265,1,N,1","+0290,1","+0220,1","99999,9",,"02,5,+01200,1,02,5","07,5,+01200,1,02,1",,,,,"10108,1,99999,9",,,,,"MET061METAR SBGL 041500Z 12010KT 9999 BKN040 FEW040TCU 29/22 Q1011;","Q01+000022SCOTCV"
"83746099999","2009-03-04T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0290,1","+0230,1","99999,9",,"04,5,+01200,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET051METAR SBGL 041600Z 13012KT 9999 SCT040 29/23 Q1010;",
"83746099999","2009-03-04T17:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0057,1","22000,1,9,N","011265,1,N,1","+0300,1","+0220,1","99999,9",,"04,5,+01200,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET051METAR SBGL 041700Z 12011KT 9999 SCT040 30/22 Q1010;",
"83746099999","2009-03-04T18:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","210,1,N,0072,1","99999,9,C,N","011265,1,N,1","+0300,1","+0210,1","99999,9",,"02,5,+00900,1,02,1","04,5,+01200,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET061METAR SBGL 041800Z 21014KT 9999 FEW030TCU SCT040 30/21 Q1010;","P01 012003SCOCIG"
"83746099999","2009-03-04T19:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","230,1,N,0051,1","99999,9,C,N","011265,1,N,1","+0290,1","+0200,1","99999,9",,"02,5,+00900,1,02,1","04,5,+01200,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET061METAR SBGL 041900Z 23010KT 9999 FEW030TCU SCT040 29/20 Q1010;","P01 012003SCOCIG"
"83746099999","2009-03-04T20:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","230,1,N,0046,1","99999,9,C,N","011265,1,N,1","+0280,1","+0200,1","99999,9",,"02,5,+00900,1,02,1","04,5,+01200,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET061METAR SBGL 042000Z 23009KT 9999 FEW030TCU SCT040 28/20 Q1010;","P01 012003SCOCIG"
"83746099999","2009-03-04T21:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","220,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0280,1","+0200,1","99999,9",,"04,5,+01200,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET051METAR SBGL 042100Z 22008KT 9999 SCT040 28/20 Q1011;",
"83746099999","2009-03-04T22:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","140,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0260,1","+0220,1","99999,9",,"04,5,+00900,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET051METAR SBGL 042200Z 14008KT 9999 SCT030 26/22 Q1011;",
"83746099999","2009-03-04T23:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0046,1","01500,1,C,N","011265,1,N,1","+0260,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+01500,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10119,1,99999,9",,,,,"MET058METAR SBGL 042300Z 13009KT 9999 FEW020 BKN050 26/22 Q1012;",
"83746099999","2009-03-05T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","100,1,N,0036,1","01500,1,C,N","011265,1,N,1","+0250,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+01500,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,,"MET058METAR SBGL 050000Z 10007KT 9999 FEW020 BKN050 25/22 Q1013;",
"83746099999","2009-03-05T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0026,1","99999,9,C,N","011265,1,N,1","+0250,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","04,5,+01200,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10119,1,99999,9",,,,,"MET058METAR SBGL 050100Z 12005KT 9999 FEW020 SCT040 25/22 Q1012;","P01 012003SCOCIG"
"83746099999","2009-03-05T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","070,1,N,0026,1","99999,9,C,N","011265,1,N,1","+0250,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","04,5,+01200,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10119,1,99999,9",,,,,"MET058METAR SBGL 050200Z 07005KT 9999 FEW020 SCT040 25/22 Q1012;","P01 012003SCOCIG"
"83746099999","2009-03-05T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","060,1,N,0010,1","99999,9,C,N","011265,1,N,1","+0250,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","04,5,+01200,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10119,1,99999,9",,,,,"MET058METAR SBGL 050300Z 06002KT 9999 FEW020 SCT040 25/22 Q1012;","P01 012003SCOCIG"
"83746099999","2009-03-05T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","100,1,N,0010,1","99999,9,C,N","011265,1,N,1","+0250,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","04,5,+01200,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET058METAR SBGL 050400Z 10002KT 9999 FEW020 SCT040 25/22 Q1011;","P01 012003SCOCIG"
"83746099999","2009-03-05T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0026,1","99999,9,C,N","008000,1,N,1","+0240,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","04,5,+01200,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET058METAR SBGL 050500Z 35005KT 8000 FEW020 SCT040 24/22 Q1010;","P01 012003SCOCIG"
"83746099999","2009-03-05T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0031,1","99999,9,C,N","006000,1,N,1","+0240,1","+0220,1","99999,9",,"02,5,+00270,1,99,9","04,5,+00900,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET058METAR SBGL 050600Z 35006KT 6000 FEW009 SCT030 24/22 Q1010;","P01 009003SCOCIG"
