"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2013-01-13T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0041,1","02100,1,9,N","008000,1,N,1","+0180,1","+0170,1","99999,9",,"04,1,+00180,1,99,9","08,1,+02100,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9","61,1",,,,"MET062METAR SBGR 132300Z 06008KT 8000 -RA SCT006 OVC070 18/17 Q1019;",
"83075099999","2013-01-14T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0031,1","03000,1,9,N","011265,1,N,1","+0180,1","+0170,1","99999,9",,"04,1,+00210,1,99,9","08,1,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,,"MET058METAR SBGR 140000Z 08006KT 9999 SCT007 OVC100 18/17 Q1019;",
"83075099999","2013-01-14T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0010,1","00270,1,9,N","011265,1,N,1","+0180,1","+0170,1","99999,9",,"07,1,+00270,1,99,9","08,1,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9","61,1",,,,"MET062METAR SBGR 140100Z 10002KT 9999 -RA BKN009 OVC100 18/17 Q1020;",
"83075099999","2013-01-14T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0036,1","00210,1,9,N","008000,1,N,1","+0190,1","+0180,1","99999,9",,"08,1,+00210,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9","61,1",,,,"MET055METAR SBGR 140200Z 06007KT 8000 -RA OVC007 19/18 Q1020;",
"83075099999","2013-01-14T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0026,1","00390,1,9,N","006000,1,N,1","+0180,1","+0180,1","99999,9",,"04,1,+00210,1,99,9","07,1,+00390,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9","61,1",,,,"MET069METAR SBGR 140300Z 08005KT 6000 -RA SCT007 BKN013 OVC100 18/18 Q1019;",
"83075099999","2013-01-14T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0170,1","99999,9",,,,,,,"10180,1,99999,9",,,,,"MET045METAR SBGR 140400Z 07006KT CAVOK 18/17 Q1018;",
"83075099999","2013-01-14T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0170,1","99999,9",,,,,,,"10180,1,99999,9",,,,,"MET045METAR SBGR 140500Z 08005KT CAVOK 18/17 Q1018;",
"83075099999","2013-01-14T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0021,1","03000,1,9,N","011265,1,N,1","+0180,1","+0170,1","99999,9",,"02,1,+00090,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET058METAR SBGR 140600Z 08004KT 9999 FEW003 BKN100 18/17 Q1018;",
"83075099999","2013-01-14T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0021,1","02100,1,9,N","011265,1,N,1","+0180,1","+0170,1","99999,9",,"04,1,+00120,1,99,9","08,1,+02100,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGR 140700Z 08004KT 9999 SCT004 OVC070 18/17 Q1017;",
"83075099999","2013-01-14T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0015,1","00120,1,9,N","008000,1,N,1","+0180,1","+0170,1","99999,9",,"07,1,+00120,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 140800Z 08003KT 8000 BKN004 18/17 Q1017;",
"83075099999","2013-01-14T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0015,1","22000,1,9,N","008000,1,N,1","+0170,1","+0170,1","99999,9",,"04,1,+00120,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET051METAR SBGR 140900Z 08003KT 8000 SCT004 17/17 Q1018;",
"83075099999","2013-01-14T09:45:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","080,1,N,0015,1","00090,1,9,N","006000,1,N,1","+0180,1","+0170,1","99999,9",,"08,1,+00090,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET051SPECI SBGR 140945Z 08003KT 6000 OVC003 18/17 Q1018;",
"83075099999","2013-01-14T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0015,1","00150,1,9,N","007000,1,N,1","+0180,1","+0170,1","99999,9",,"07,1,+00150,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET051METAR SBGR 141000Z 09003KT 7000 BKN005 18/17 Q1018;",
"83075099999","2013-01-14T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0015,1","03000,1,9,N","011265,1,N,1","+0190,1","+0170,1","99999,9",,"04,1,+00150,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET058METAR SBGR 141100Z 07003KT 9999 SCT005 BKN100 19/17 Q1018;",
"83075099999","2013-01-14T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0015,1","03000,1,9,N","011265,1,N,1","+0210,1","+0170,1","99999,9",,"02,1,+00240,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET058METAR SBGR 141200Z 09003KT 9999 FEW008 BKN100 21/17 Q1018;",
"83075099999","2013-01-14T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0021,1","03000,1,9,N","011265,1,N,1","+0230,1","+0170,1","99999,9",,"02,1,+00300,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET058METAR SBGR 141300Z 12004KT 9999 FEW010 BKN100 23/17 Q1018;",
"83075099999","2013-01-14T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0005,1","00900,1,9,N","011265,1,N,1","+0240,1","+0180,1","99999,9",,"07,1,+00900,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET058METAR SBGR 141400Z 06001KT 9999 BKN030 BKN080 24/18 Q1018;",
"83075099999","2013-01-14T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","350,1,N,0021,1","00900,1,9,N","011265,1,N,1","+0250,1","+0170,1","99999,9",,"07,1,+00900,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET058METAR SBGR 141500Z 35004KT 9999 BKN030 BKN100 25/17 Q1018;",
"83075099999","2013-01-14T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","020,1,N,0051,1","00900,1,9,N","011265,1,N,1","+0240,1","+0170,1","99999,9",,"07,1,+00900,1,99,9","07,1,+01500,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGR 141600Z 02010KT 9999 BKN030 BKN050 24/17 Q1017;",
"83075099999","2013-01-14T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","030,1,N,0046,1","01200,1,C,N","011265,1,N,1","+0240,1","+0170,1","99999,9",,"04,1,+00900,1,99,9","02,1,+01200,1,09,1","07,1,+02400,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"16,1",,,,"MET073METAR SBGR 141700Z 03009KT 9999 VCSH SCT030 FEW040CB BKN080 24/17 Q10 17;",
"83075099999","2013-01-14T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0021,1","02400,1,9,N","011265,1,N,1","+0240,1","+0180,1","99999,9",,"04,1,+00900,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET063METAR SBGR 141800Z 29004KT 9999 SCT030 BKN080 24/18 Q1016 RETS;",
"83075099999","2013-01-14T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","00900,1,9,N","011265,1,N,1","+0240,1","+0170,1","99999,9",,"02,1,+00600,1,99,9","07,1,+00900,1,99,9","07,1,+02400,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET065METAR SBGR 141900Z 00000KT 9999 FEW020 BKN030 BKN080 24/17 Q1016;",
"83075099999","2013-01-14T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0051,1","02400,1,9,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,"04,1,+00900,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGR 142000Z 07010KT 9999 SCT030 BKN080 21/19 Q1016;",
"83075099999","2013-01-14T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0031,1","00900,1,C,N","008000,1,N,1","+0210,1","+0190,1","99999,9",,"02,1,+00450,1,99,9","04,1,+00900,1,99,9","08,1,+02400,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET065METAR SBGR 142100Z 09006KT 8000 FEW015 SCT030 OVC080 21/19 Q1016;",
"83075099999","2013-01-14T21:10:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","090,1,N,0031,1","00390,1,9,N","006000,1,N,1","+0210,1","+0190,1","99999,9",,"07,1,+00390,1,99,9","08,1,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","51,1",,,,"MET062SPECI SBGR 142110Z 09006KT 6000 -DZ BKN013 OVC080 21/19 Q1016;",
"83075099999","2013-01-14T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0031,1","00300,1,9,N","006000,1,N,1","+0200,1","+0190,1","99999,9",,"07,1,+00300,1,99,9","08,1,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","51,1",,,,"MET062METAR SBGR 142200Z 10006KT 6000 -DZ BKN010 OVC080 20/19 Q1016;",
"83075099999","2013-01-14T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0036,1","00300,1,9,N","011265,1,N,1","+0200,1","+0180,1","99999,9",,"07,1,+00300,1,99,9","08,1,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGR 142300Z 07007KT 9999 BKN010 OVC080 20/18 Q1017;",
"83075099999","2013-01-15T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0046,1","02400,1,9,N","011265,1,N,1","+0190,1","+0170,1","99999,9",,"02,1,+00600,1,99,9","08,1,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGR 150000Z 07009KT 9999 FEW020 OVC080 19/17 Q1017;",
"83075099999","2013-01-15T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0026,1","02400,1,9,N","011265,1,N,1","+0190,1","+0170,1","99999,9",,"02,1,+00900,1,99,9","08,1,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGR 150100Z 06005KT 9999 FEW030 OVC080 19/17 Q1017;",
"83075099999","2013-01-15T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","230,1,N,0005,1","02400,1,9,N","011265,1,N,1","+0190,1","+0170,1","99999,9",,"04,1,+00900,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGR 150200Z 23001KT 9999 SCT030 BKN080 19/17 Q1017;",
"83075099999","2013-01-15T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0015,1","02400,1,9,N","011265,1,N,1","+0180,1","+0170,1","99999,9",,"02,1,+01350,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","61,1",,,,"MET062METAR SBGR 150300Z 13003KT 9999 -RA FEW045 BKN080 18/17 Q1016;",
"83075099999","2013-01-15T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0015,1","02400,1,9,N","011265,1,N,1","+0190,1","+0170,1","99999,9",,"02,1,+01350,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","61,1",,,,"MET062METAR SBGR 150400Z 05003KT 9999 -RA FEW045 BKN080 19/17 Q1016;",
"83075099999","2013-01-15T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0031,1","02400,1,9,N","011265,1,N,1","+0180,1","+0170,1","99999,9",,"02,1,+00150,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET062METAR SBGR 150500Z 08006KT 9999 -RA FEW005 BKN080 18/17 Q1015;",
"83075099999","2013-01-15T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0031,1","02400,1,9,N","011265,1,N,1","+0180,1","+0170,1","99999,9",,"02,1,+00120,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET062METAR SBGR 150600Z 08006KT 9999 -RA FEW004 BKN080 18/17 Q1015;",
"83075099999","2013-01-15T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0031,1","02400,1,9,N","011265,1,N,1","+0180,1","+0170,1","99999,9",,"02,1,+00120,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGR 150700Z 07006KT 9999 FEW004 BKN080 18/17 Q1015;",
"83075099999","2013-01-15T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0036,1","02400,1,9,N","011265,1,N,1","+0180,1","+0170,1","99999,9",,"02,1,+00120,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET062METAR SBGR 150800Z 07007KT 9999 -RA FEW004 BKN080 18/17 Q1015;",
"83075099999","2013-01-15T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0046,1","02400,1,9,N","007000,1,N,1","+0180,1","+0170,1","99999,9",,"04,1,+00120,1,99,9","08,1,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET068METAR SBGR 150900Z 06009KT 7000 3000E -RA SCT004 OVC080 18/17 Q1015;",
"83075099999","2013-01-15T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0026,1","02400,1,9,N","008000,1,N,1","+0190,1","+0180,1","99999,9",,"04,1,+00900,1,99,9","08,1,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGR 151000Z 06005KT 8000 SCT030 OVC080 19/18 Q1016;",
"83075099999","2013-01-15T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0021,1","02400,1,9,N","009000,1,N,1","+0200,1","+0180,1","99999,9",,"04,1,+00600,1,99,9","08,1,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGR 151100Z 10004KT 9000 SCT020 OVC080 20/18 Q1016;",
"83075099999","2013-01-15T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0021,1","02700,1,9,N","011265,1,N,1","+0210,1","+0180,1","99999,9",,"04,1,+01200,1,99,9","07,1,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGR 151200Z 07004KT 9999 SCT040 BKN090 21/18 Q1016;",
"83075099999","2013-01-15T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0026,1","02700,1,9,N","011265,1,N,1","+0220,1","+0170,1","99999,9",,"04,1,+00900,1,99,9","07,1,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGR 151300Z 04005KT 9999 SCT030 BKN090 22/17 Q1015;",
"83075099999","2013-01-15T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0046,1","02700,1,9,N","011265,1,N,1","+0230,1","+0170,1","99999,9",,"04,1,+00900,1,99,9","08,1,+02700,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGR 151400Z 34009KT 9999 SCT030 OVC090 23/17 Q1015;",
"83075099999","2013-01-15T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0036,1","02700,1,9,N","004500,1,N,1","+0210,1","+0180,1","99999,9",,"04,1,+00750,1,99,9","08,1,+02700,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","10,1","61,1",,,"MET065METAR SBGR 151500Z 31007KT 4500 -RA BR SCT025 OVC090 21/18 Q1015;",
"83075099999","2013-01-15T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","270,1,N,0026,1","00570,1,9,N","004000,1,N,1","+0200,1","+0180,1","99999,9",,"07,1,+00570,1,99,9","08,1,+02700,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","10,1","61,1",,,"MET065METAR SBGR 151600Z 27005KT 4000 -RA BR BKN019 OVC090 20/18 Q1014;",
"83075099999","2013-01-15T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0021,1","00600,1,9,N","011265,1,N,1","+0220,1","+0180,1","99999,9",,"07,1,+00600,1,99,9","07,1,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET058METAR SBGR 151700Z 33004KT 9999 BKN020 BKN090 22/18 Q1013;",
"83075099999","2013-01-15T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0021,1","00600,1,9,N","011265,1,N,1","+0240,1","+0190,1","99999,9",,"07,1,+00600,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET058METAR SBGR 151800Z 32004KT 9999 BKN020 BKN080 24/19 Q1013;",
"83075099999","2013-01-15T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","360,1,N,0026,1","01350,1,C,N","011265,1,N,1","+0240,1","+0180,1","99999,9",,"04,1,+00900,1,99,9","02,1,+01350,1,02,1","07,1,+02400,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET068METAR SBGR 151900Z 36005KT 9999 SCT030 FEW045TCU BKN080 24/18 Q1012;",
"83075099999","2013-01-15T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","150,1,N,0021,1","01200,1,C,N","011265,1,N,1","+0220,1","+0180,1","99999,9",,"04,1,+00600,1,99,9","02,1,+01200,1,02,1","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET068METAR SBGR 152000Z 15004KT 9999 SCT020 FEW040TCU BKN070 22/18 Q1012;",
"83075099999","2013-01-15T20:26:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","220,1,N,0010,1","01350,1,C,N","011265,1,N,1","+0220,1","+0180,1","99999,9",,"04,1,+00600,1,99,9","02,1,+01350,1,09,1","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9","16,1","17,1",,,"MET075SPECI SBGR 152026Z 22002KT 9999 TS VCSH SCT020 FEW045CB BKN070 22/18 Q1012;",
"83075099999","2013-01-15T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0010,1","01350,1,C,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"04,1,+00600,1,99,9","02,1,+01350,1,09,1","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"17,1",,,,"MET071METAR SBGR 152100Z 11002KT 9999 TS SCT020 FEW045CB BKN070 22/19 Q101 2;",
"83075099999","2013-01-15T21:23:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","080,1,N,0015,1","02100,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"04,1,+00600,1,99,9","07,1,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET063SPECI SBGR 152123Z 08003KT 9999 SCT020 BKN070 22/19 Q1012 RETS;",
"83075099999","2013-01-15T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0010,1","02100,1,9,N","011265,1,N,1","+0210,1","+0180,1","99999,9",,"02,1,+00600,1,99,9","02,1,+01350,1,02,1","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET073METAR SBGR 152200Z 17002KT 9999 FEW020 FEW045TCU BKN070 21/18 Q1012 RETS;",
"83075099999","2013-01-15T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0026,1","00900,1,C,N","011265,1,N,1","+9999,9","+9999,9","99999,9",,"02,1,+00300,1,99,9","04,1,+00900,1,99,9","02,1,+01200,1,09,1","07,1,+02100,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9","10120,1,99999,9","17,1",,,,"MET080METAR SBGR 152300Z 17005KT 9999 VCTS FEW010 SCT030 FEW040CB BKN070 2 0/19 Q1012;",
"83075099999","2013-01-15T23:09:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","130,1,N,0026,1","00390,1,C,N","008000,1,N,1","+0200,1","+0190,1","99999,9",,"07,1,+00390,1,99,9","02,1,+01350,1,09,1",,,,"10129,1,99999,9","17,1",,,,"MET063SPECI SBGR 152309Z 13005KT 8000 TS BKN013 FEW045CB 20/19 Q1013;",
"83075099999","2013-01-16T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","150,1,N,0015,1","00300,1,9,N","008000,1,N,1","+0200,1","+0180,1","99999,9",,"07,1,+00300,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET056METAR SBGR 160000Z 15003KT 8000 BKN010 20/18 Q1013 RETS;",
"83075099999","2013-01-16T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0015,1","00180,1,9,N","006000,1,N,1","+0200,1","+0180,1","99999,9",,"07,1,+00180,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGR 160100Z 16003KT 6000 BKN006 20/18 Q1014;",
"83075099999","2013-01-16T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0015,1","00150,1,9,N","005000,1,N,1","+0190,1","+0180,1","99999,9",,"07,1,+00150,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","10,1",,,,"MET054METAR SBGR 160200Z 12003KT 5000 BR BKN005 19/18 Q1014;",
"83075099999","2013-01-16T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","150,1,N,0015,1","00150,1,9,N","005000,1,N,1","+0190,1","+0180,1","99999,9",,"07,1,+00150,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9","10,1",,,,"MET054METAR SBGR 160300Z 15003KT 5000 BR BKN005 19/18 Q1013;",
"83075099999","2013-01-16T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0021,1","00270,1,9,N","004000,1,N,1","+0190,1","+0180,1","99999,9",,"08,1,+00270,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9","10,1",,,,"MET054METAR SBGR 160400Z 13004KT 4000 BR OVC009 19/18 Q1012;",
"83075099999","2013-01-16T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","150,1,N,0010,1","00270,1,9,N","005000,1,N,1","+0190,1","+0180,1","99999,9",,"02,1,+00180,1,99,9","07,1,+00270,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9","10,1",,,,"MET061METAR SBGR 160500Z 15002KT 5000 BR FEW006 BKN009 19/18 Q1012;",
